featureid	rab.all	rab.win.mother-pre	rab.win.non-pregnant	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
#q2:types	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_881_unknown_Fungi	0.601001379118155	0.534833023399017	0.678643227998884	0.0650160137394482	4.27326926641691	0.0138996353338348	0.493168510325608	0.511979190270702	0.885819108020843	0.510628670557626	0.895477531017086
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_882_unknown_Fungi	0.584466891454865	0.524060626437616	0.670616866854206	0.220463457711054	4.38046767646759	0.0443358771494692	0.478854912913794	0.468680236538554	0.872361787955958	0.485909998725935	0.885614544994099
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_894_unknown_Fungi	0.546892383618751	0.519075600057088	0.577623553330804	0.100496580552302	4.17628461598903	0.018852112109311	0.490566038068754	0.514821591066222	0.885152358270089	0.519581944214778	0.890879113551951
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_8_unknown_Fungi	1.65395171218781	0.504127741035803	5.17795229369172	4.85803136004457	5.8159319091573	0.746000332206769	0.22526043056801	0.0040481599932638	0.124507632861779	0.00352333800862896	0.123018196431966
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_901_unknown_Fungi	0.567056402217077	0.562171002221931	0.568449999053136	0.0737646910624665	4.11209855529889	0.0151316265049046	0.49251789226139	0.50556270866645	0.88864502305252	0.531497882822963	0.899093153306126
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_907_unknown_Fungi	0.606190550470789	0.558379987305988	0.640146802338919	0.15474584552774	4.15289401696884	0.0304923379473026	0.481770833978067	0.56459250642638	0.906891428619495	0.554738166145926	0.916028909203217
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_920_unknown_Fungi	0.609280423925646	0.467975540919094	0.759951717398206	0.24774023875079	4.1721085098173	0.0481717927933057	0.471047496145109	0.46028018971512	0.875680682890132	0.450887688525258	0.880907376172079
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_936_unknown_Fungi	0.552005566937468	0.527094257687618	0.591600965239688	0.191954524580749	4.21215079213408	0.0379530738025857	0.482758621298574	0.498469382709332	0.89473537999668	0.528007642036467	0.902451414480166
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_953_unknown_Fungi	0.650406348128397	0.568441979581807	0.728692065396046	0.183349173499842	4.0484091511061	0.0372299299709049	0.477213542473188	0.489169598777547	0.886650550035261	0.496813123544076	0.892992732007122
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_96_unknown_Fungi	0.564823086301852	0.700942877302041	0.401473937143362	-0.283143444757891	4.32072278809133	-0.0561358156882679	0.470703126038368	0.477921990480183	0.884412674620211	0.492448162017216	0.898458656162693
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_987_unknown_Fungi	0.535904132304113	0.45637767954956	0.647241265504626	0.186398960357515	4.11486232367742	0.0401412937482675	0.472005209325254	0.466770227163983	0.865323375396688	0.468213140685853	0.876616834427292
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_9_unknown_Fungi	1.01072708660738	1.23505851639596	0.769691363532321	-0.693394727777608	4.61108768057829	-0.135290011362348	0.432661030395863	0.449338701134063	0.880385011280347	0.474107786068875	0.891276962094202

