featureid	rab.all	rab.win.mother-post	rab.win.non-pregnant	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
#q2:types	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__unknown_Lachnospiraceae;s__unknown_Lachnospiraceae	0.394235774489171	0.328164570610502	0.463885819627166	-0.0273295695578035	4.7910226854537	-0.00444241291068414	0.49703823378186	0.527606339762623	0.773132763385106	0.559184534705288	0.778999859361885
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Oscillospiraceae_UCG-002;s__unknown_Oscillospiraceae_UCG-002	0.0327361876612544	-0.3220063991145	0.397336567502617	0.698065398795073	4.39781219783233	0.13975455093001	0.426185346653058	0.358543974110442	0.616630464600121	0.337151619190272	0.564550985140103
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospirales_UCG-010;g__unknown_Oscillospirales_UCG-010;s__unknown_Oscillospirales_UCG-010	0.0413822014299958	-0.219457718909329	0.359496006086772	0.595408904184783	4.27336244936653	0.123987190843533	0.439116380805378	0.476632584628996	0.712623941812111	0.464109667357972	0.685979133255141
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__unknown_Faecalibacterium	0.206512268338041	-0.0306510025857749	0.400612598653458	0.302698047914608	4.50083399448949	0.0618700303112876	0.470113086346791	0.541114573823609	0.774893462148831	0.52193179637502	0.73338164524318
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcaceae_CAG-352;s__unknown_Ruminococcaceae_CAG-352	0.0827930158854233	-0.213256153554461	0.406510896297721	0.563752812497062	4.32302593026106	0.113189570359007	0.437500001535968	0.409291379757203	0.672723740294147	0.395738553253251	0.637356303168983
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcaceae_Incertae_Sedis;s__unknown_Ruminococcaceae_Incertae_Sedis	0.0673810454798538	-0.170675116984043	0.321033101755606	0.411760896961805	4.19270510390912	0.0850133501733499	0.459590518225372	0.461340830933072	0.714824393960992	0.46644666574714	0.696695337933789
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus;s__unknown_Ruminococcus	0.080998486671235	-0.140205160254522	0.317437251823868	0.49717438230322	4.22540755907232	0.0952387065956535	0.446418956614106	0.460095883914729	0.706803181593633	0.413940599266612	0.666505530914369
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Subdoligranulum;s__unknown_Subdoligranulum	0.0902113875853896	-0.18002929442337	0.388092437061051	0.441530969713992	4.24766321861641	0.0910527130540602	0.444504311704097	0.449359774513805	0.688778667983948	0.393124451077228	0.638139888680938
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__unknown_Ruminococcaceae;s__unknown_Ruminococcaceae	0.179096781017383	0.0136056526406225	0.347586770967467	0.244466153821375	4.19417376158382	0.0457511552963385	0.478190630576503	0.482927233924379	0.73317666479142	0.47295953410168	0.708555411823694
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__[Eubacterium]_coprostanoligenes_group;g__[Eubacterium]_coprostanoligenes_group;s__unknown_[Eubacterium]_coprostanoligenes_group	0.205566943605977	-0.120618546091912	0.545643046874232	0.573132065463153	4.36165950665393	0.116495151763402	0.439418418287086	0.424245903393451	0.686316821783324	0.430669773958957	0.663761334234962
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptococcales;f__Peptococcaceae;g__Peptococcus;s__Peptococcus_niger	0.737586350628542	1.07715762381792	0.486061842527486	-1.03603163574882	5.37000695606272	-0.191942479677495	0.421647821004086	0.254829540183858	0.516778509060416	0.32004197021044	0.575143893921905
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__Anaerovoracaceae_Family_XIII_AD3011_group;s__unknown_Anaerovoracaceae_Family_XIII_AD3011_group	0.172198845588971	-0.000713063686493598	0.344886619702847	0.225493360099436	4.54973741895526	0.0463813240350757	0.478190630576503	0.534623194590007	0.772170321999533	0.536604177075139	0.755944803993809
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__Anaerovoracaceae_S5-A14a;s__Anaerovoracaceae_S5-A14a	0.833365597860928	1.04633497297548	0.627166969987018	-1.00866864963642	5.29685571152571	-0.165426267023946	0.423801832795215	0.380901222927289	0.665136080890421	0.384271249550079	0.650765279166033
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__Mogibacterium;s__unknown_Mogibacterium	0.628116011706039	1.01306081525903	0.32684996716406	-1.16754140278462	5.18831183340289	-0.206736960525465	0.403877223736711	0.29389096174969	0.551570061268029	0.32142027893268	0.564507202232498
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__[Eubacterium]_nodatum_group;s__unknown_[Eubacterium]_nodatum_group	0.112459315179507	-0.0730735031497938	0.307894467162161	0.322213041991481	4.21869760725336	0.0694245488163178	0.466056035307716	0.511380933292353	0.742226618001264	0.485112369450297	0.710956640764831
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Filifactor;s__Filifactor_villosus	0.172280712261664	-0.0399415370578566	0.368422687268221	0.302047337736657	4.56768079294979	0.0526185149129959	0.472805601089917	0.490242711686867	0.73887106834749	0.463162543439483	0.700920632314549
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__Peptostreptococcus_anaerobius	2.08489929237215	5.52366778018293	1.06263538916343	-3.28713848765205	6.09956255352547	-0.485217478476421	0.307650867530437	0.0321007718340988	0.187584634053305	0.0188221238913934	0.142786982053803
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__unknown_Peptostreptococcus	0.0713897169767508	-0.0877978904190435	0.268270027544302	0.355586486800621	4.45499510175535	0.0735070894279311	0.458266021478708	0.528902435580283	0.767904520221047	0.515445537624258	0.731643601267182
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__unknown_Peptostreptococcaceae;s__unknown_Peptostreptococcaceae	0.261210479035587	0.255615346891346	0.268501862297572	-0.130612516967233	4.90149983958555	-0.0227553982267143	0.48922413819184	0.488391568116403	0.739441105459101	0.502059140647989	0.749297595373634
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_hydrogenalis	0.516907496148636	0.416626275790187	0.631460472968215	0.142450359721924	4.93169237579557	0.0241332680427384	0.488422186601958	0.519225945163725	0.780769116363181	0.52380134424656	0.757525468304609
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_lactolyticus	0.982738122083731	1.92155566745422	0.379160787787221	-2.64449434631147	5.70015166204141	-0.42575227316734	0.332435349394099	0.0522009912477781	0.231935369848648	0.065440584609371	0.264179923531241
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_octavius	0.303818071568106	0.0663546632210599	0.528722783016896	0.476698154807171	4.76690140449182	0.0922626114430474	0.454202587324178	0.480264553268983	0.736318985504046	0.471173352411523	0.71576752515859
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_prevotii	0.296110397592177	-0.154197462296043	0.770431313967965	0.970833451873549	4.85228892533248	0.186530714531432	0.41195476794695	0.319164717672243	0.576436451441851	0.323055331732618	0.551675118071394
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_provencensis	0.147675226813432	-0.186689827377865	0.459854868960539	0.557527788833406	4.52571704963693	0.102964691688633	0.439956921235257	0.514086546956566	0.746568521499386	0.448515708597189	0.687127910821683
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_rubeinfantis	0.0752915756663484	-0.328371907407942	0.461336989044597	0.764313990221511	4.48224195769245	0.147337571497083	0.422724826899622	0.404475802154671	0.638966934805013	0.345102312800469	0.584685007099385
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_vaginalis	0.986574508926069	0.959154129913388	1.00485945175372	-0.134165657198007	5.83556031352187	-0.0235523955787732	0.487607758920661	0.608297546125885	0.819007508694268	0.633386819760978	0.831753148778241
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__unknown_Anaerococcus	5.7011209516064	7.22934563025522	2.30475626857504	-3.3015851152442	6.22677108208345	-0.506385751177526	0.269935351888023	0.0154395127994579	0.137620273725059	0.00430365993875866	0.0779820333368862
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Ezakiella;s__unknown_Ezakiella	1.54903069871293	2.9664110421304	0.885593857715439	-2.53360350837602	6.11232400747078	-0.3701521375914	0.350565432075204	0.0824693880722879	0.318798598193625	0.067200559207451	0.278366681399466
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Fenollaria;s__unknown_Fenollaria	1.2842060385712	2.99525305659329	0.555730223772992	-3.19214340560932	5.65374904634502	-0.479869646845842	0.318255255464446	0.0421403960004105	0.194908469462718	0.0344238253947774	0.183938615714299
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Finegoldia;s__Finegoldia_magna	0.122440030707436	-0.264787833297487	0.51010332801836	0.813517832652266	4.40252045535338	0.161806668249993	0.417339797422524	0.353815742761301	0.607880141780923	0.329876382280145	0.574018433292577
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Finegoldia;s__unknown_Finegoldia	7.41289223717738	7.84752606609098	6.81234835515222	-1.51203987678995	4.34587511366559	-0.355952272696622	0.288254316586726	0.00290052296968404	0.0696986644433603	0.00641849255525826	0.0980267754290448
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Helcococcus;s__Helcococcus_seattlensis	0.11189812402434	-0.277827552171861	0.579002043318572	0.764678642097281	4.31634478152734	0.155704767423125	0.415185785632104	0.386779994984214	0.645117657611647	0.346892403998333	0.580989166179818
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Helcococcus;s__unknown_Helcococcus	0.257909424076576	0.0512482279993831	0.493029293383719	0.318768830343838	4.52059447217575	0.0639909706102513	0.470113086346791	0.531893043408748	0.78086748603012	0.508091217611308	0.737495505443376
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Murdochiella;s__Murdochiella_asaccharolytica	1.33482824594129	1.97425475581088	0.952301147047775	-1.51300443982557	5.40500592978236	-0.254415038361952	0.399569200159576	0.264774031324541	0.539074498000244	0.214892553820847	0.481078557967783
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Murdochiella;s__unknown_Murdochiella	0.121054646257502	-0.158541936285664	0.400620032247282	0.434824802999724	4.32406281252914	0.0848369748098245	0.450431035693809	0.458692700952839	0.712080926101511	0.436937360441753	0.669575148473093
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Parvimonas;s__unknown_Parvimonas	0.366151328520606	0.2445968340886	0.469677866637429	0.139092636403514	5.08367358330453	0.0219210953671221	0.486268174807046	0.573829107564587	0.793899346677976	0.551293438151171	0.775672106551876
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Clostridiales_bacterium	0.115588456014482	-0.0752984191403812	0.286825739980224	0.308682035021126	4.2957153315442	0.0696361533391806	0.463900862946834	0.495797478345583	0.745020722011612	0.471638852149337	0.718945744567087
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilaceae_bacterium	0.844646102010459	1.30882656621561	0.470818146093458	-1.37156496585529	5.00423277951088	-0.24462871414407	0.394396554398126	0.22362485817274	0.495864641380124	0.222332025072492	0.489879525907907
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_coxii	2.15002470651326	4.38787497100754	1.16097661465666	-2.44940301395377	5.73178756671347	-0.371091852080546	0.336206900990457	0.08031449988253	0.301020633306688	0.0453173697492958	0.230632679156277
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_duerdenii	1.27608105506981	2.47684113558274	0.632596454477373	-2.20691538593534	5.3848401159689	-0.383130876599002	0.343026390853227	0.0922219363591587	0.318788728013108	0.0720000835300548	0.27448234927002
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_koenoeneniae	0.379748571702199	0.451105383119533	0.324327823430611	-0.449292680711054	5.05596230436954	-0.0759691713646936	0.459343027375679	0.459955797861046	0.724395214985773	0.500589023400644	0.737624392870678
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis	1.84301739752962	5.66686404854537	0.606233578993467	-4.1258629523809	5.44046700096186	-0.666755932246136	0.251480891120888	0.00692060056998996	0.078403116703429	0.00358018682959747	0.058783692692555
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_obesi	0.446477596091897	0.527369214191707	0.37953828720569	-0.392164318173148	4.84890609275475	-0.0760359001506815	0.467133621488193	0.504225094490461	0.745041043916554	0.532026673523536	0.753750478827264
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_urinimassiliensis	1.38628658833327	2.78204923134942	0.689158520138885	-2.3739948206177	5.05699561111058	-0.406216880643416	0.317349143030075	0.0733661881016606	0.283379570648763	0.0495390166442222	0.223725287358466
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__unknown_Peptoniphilus	6.61649540371492	7.31433193738963	2.42076514654489	-4.00043365097389	5.5842090634835	-0.62102625757582	0.245689663471491	0.00166025154632967	0.0429419652044053	0.000928841448559755	0.0412216782525619
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__W5053;s__unknown_W5053	0.403876102009511	0.495101677027308	0.318663398645965	-0.435270165430559	5.02324789235357	-0.0797009440098131	0.462035542118225	0.460640532344828	0.710045267999507	0.510508480949856	0.728747914654588
d__Bacteria;p__Firmicutes;c__Clostridia;o__unknown_Clostridia;f__unknown_Clostridia;g__unknown_Clostridia;s__unknown_Clostridia	0.228574707434491	0.115560129744079	0.362702738157697	-0.0208016228741181	4.52993395857184	-0.0034759499299718	0.498383620728758	0.530827686614464	0.775752236478832	0.54675067569986	0.769378490969606
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Selenomonas;s__unknown_Selenomonas	0.557610068946083	0.73896161055432	0.375363186334496	-0.896680411494536	5.22666087995187	-0.148804818538522	0.431034484459356	0.358806525168193	0.609355542808177	0.421253023602136	0.661116246816316
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Anaeroglobus;s__Anaeroglobus_geminatus	0.55112481735167	0.303957820152108	0.738333628074351	0.382656415833245	4.67172531926001	0.071755302384831	0.463651050963831	0.496930841724783	0.745761678641191	0.516761785597914	0.743722291887172
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Dialister;s__Dialister_micraerophilus	1.75852754952149	2.31786823714599	1.38556456398038	-0.963709336994055	6.34627816349355	-0.145995488784671	0.434267242997451	0.460338764926464	0.728660045634932	0.452242422613763	0.714538160583305
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Dialister;s__Dialister_propionicifaciens	1.36992254135	2.84209662707763	0.662283675226958	-2.81174564072945	5.66165939556094	-0.445610715049284	0.312331723103193	0.0478723490243343	0.2301509991204	0.0351274598692558	0.192797321078948
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Dialister;s__unknown_Dialister	1.45722026332284	2.41849578009828	0.885322625735161	-2.11841624481686	5.91284303411721	-0.317724432368458	0.37176724469986	0.158941472207215	0.431505081670705	0.141262967685677	0.40411998772897
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Megasphaera;s__Megasphaera_micronuciformis	0.339588072961026	0.296022574258336	0.385925039663392	-0.0354202286034617	4.64315619056248	-0.0067851027828191	0.495689655276695	0.525061303014022	0.753542915232016	0.534630961467765	0.757144060265017
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Megasphaera;s__unknown_Megasphaera	0.285659259212017	0.102208528161976	0.455084369630401	0.238754710774188	4.45178929861626	0.0442314380128117	0.478448276384408	0.538408149664012	0.772424389130441	0.522202942354441	0.751879216287117
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Negativicoccus;s__Negativicoccus_massiliensis	0.0868572416160456	-0.230815933025054	0.371475765000075	0.567091521049826	4.31690500617846	0.110801938611675	0.441572430079833	0.442240058326954	0.714573134846411	0.421276300098998	0.673022182063636
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Negativicoccus;s__Negativicoccus_succinicivorans	0.279366934508663	0.0652025566224612	0.509430280961491	0.300357973432674	4.90743621585391	0.0597713603158991	0.468497577500976	0.477170153139798	0.736776698865283	0.472741624619966	0.718724879108756
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Negativicoccus;s__unknown_Negativicoccus	0.326403389979586	0.123815336070032	0.489718932064161	0.152725943587121	4.68597996250427	0.0303470088214583	0.48680667775577	0.53164198447586	0.7774768287045	0.517254268026175	0.750873761976281
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonella;s__Veillonella_montpellierensis	0.152713336223012	-0.19302250911096	0.56283871376442	0.911136562941123	4.33643712175658	0.184564265677141	0.405711209261645	0.344205523914714	0.584926488738249	0.35577453194701	0.582552494578459
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonella;s__unknown_Veillonella	0.516911254577385	0.741783874387646	0.2835650299882	-1.04294659005821	5.68358504282633	-0.176103770471593	0.41325431250846	0.290051308803458	0.552095881451356	0.375905189191538	0.635124231271299
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__unknown_Veillonellaceae;s__unknown_Veillonellaceae	0.202561411840645	-0.100661636176713	0.570435973633241	0.78311013147455	4.37587851153393	0.163532155925915	0.415185785632104	0.3738212437643	0.614057868364231	0.344749510096974	0.572319482921161
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;s__Fusobacterium_periodonticum	0.110576072912989	-0.103839176655334	0.365822865404453	0.440289935806621	4.36588727730758	0.0876116549453188	0.455818966594458	0.456959598208787	0.710106972074826	0.435474688921891	0.667945794981504
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;s__unknown_Fusobacterium	2.20845669030145	5.45175463549744	1.25849458743069	-3.11889312272185	5.85040726668298	-0.484375360560689	0.308023699571674	0.0429551911640619	0.209636355160853	0.0240362724857597	0.167582392074228
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__Leptotrichia_shahii	0.0530668988718377	-0.179476395583481	0.303724137168738	0.417982277358589	4.38078365785203	0.0925777073343223	0.45341949494271	0.450242952271256	0.710801963990827	0.451325928588471	0.68681472970555
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__unknown_Leptotrichia	1.01589789389374	2.07824258918034	0.315830686929381	-2.36116846596049	5.42450138908825	-0.408992744025212	0.33010232020431	0.0627172230677411	0.227271775331318	0.0613835432577907	0.233663785106548
d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Gemmatimonas;s__unknown_Gemmatimonas	0.0414370931419059	-0.174758156202924	0.253128450172803	0.392775275605144	4.3422515718878	0.0880884588703128	0.458266021478708	0.448729738925067	0.713251972672996	0.451600304870681	0.688948187424099
d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangia_Blfdi19;f__unknown_Polyangia_Blfdi19;g__unknown_Polyangia_Blfdi19;s__unknown_Polyangia_Blfdi19	0.0756776590343016	-0.21424866199476	0.369695644391791	0.454413165954955	4.30398806296297	0.0940723743411672	0.445341950717533	0.468283045539713	0.705945690827902	0.449451407953852	0.668884982540437
d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangia_mle1-27;f__unknown_Polyangia_mle1-27;g__unknown_Polyangia_mle1-27;s__unknown_Polyangia_mle1-27	0.142224450577104	-0.102988902945715	0.373967041883377	0.609026156923527	4.27628892574324	0.116429945693149	0.439418418287086	0.433909771678347	0.690246706752958	0.411553577443434	0.661284451437307
d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Polyangiales_BIrii41;g__unknown_Polyangiales_BIrii41;s__unknown_Polyangiales_BIrii41	0.130528153401007	-0.0653069261939292	0.354331341404968	0.340974666415296	4.23307086600778	0.0652097686102063	0.463900862946834	0.502111477306979	0.742484208948393	0.483302478241246	0.719485718832328
d__Bacteria;p__Patescibacteria;c__ABY1;o__Candidatus_Falkowbacteria;f__Candidatus_Falkowbacteria;g__Candidatus_Falkowbacteria;s__unknown_Candidatus_Falkowbacteria	0.0500872597905433	-0.115273523646207	0.243769715392755	0.412245229422188	4.24113235689826	0.0885468304978313	0.45905172513522	0.492483884474632	0.723624186083461	0.45699242014285	0.6838378327802
d__Bacteria;p__Patescibacteria;c__Berkelbacteria;o__Berkelbacteria;f__unknown_Berkelbacteria;g__unknown_Berkelbacteria;s__unknown_Berkelbacteria	0.0899546450224529	-0.16233156758982	0.333752994516119	0.412941314215645	4.38063987431716	0.0844135739852692	0.451803986097519	0.47466435688396	0.704957907841575	0.454335506646345	0.67650151957009
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Absconditabacteriales_(SR1);f__unknown_Absconditabacteriales_(SR1);g__unknown_Absconditabacteriales_(SR1);s__unknown_Absconditabacteriales_(SR1)	0.090774766570318	-0.204949699175589	0.426786414526704	0.564353749337074	4.38245770676892	0.118220938566101	0.43803879462576	0.426772393111609	0.679867529613674	0.385089063578306	0.636284290623032
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Candidatus_Peribacteria;f__Candidatus_Peribacteria;g__Candidatus_Peribacteria;s__unknown_Candidatus_Peribacteria	0.217565745380277	-0.00334017647089269	0.433424255269274	0.243327006977735	4.43040456850864	0.0457781064956463	0.471190092244027	0.521495153400492	0.758729461005781	0.526479727146128	0.751500079165715
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Gracilibacteria;f__unknown_Gracilibacteria;g__unknown_Gracilibacteria;s__unknown_Gracilibacteria	-0.032000480492516	-0.267890433075656	0.231998074449963	0.451671949940804	4.49759113769321	0.0871381585954486	0.455035003787974	0.497977835725754	0.746745801763317	0.472096743521413	0.703472860006633
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Azambacteria;f__Candidatus_Azambacteria;g__Candidatus_Azambacteria;s__unknown_Candidatus_Azambacteria	0.0928996741074997	-0.138729806057211	0.318534424789969	0.430747444632793	4.25917801500602	0.0924635023658619	0.44989224260379	0.444200405830708	0.696798572583657	0.456923471983343	0.686828800203482
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Nomurabacteria;f__Candidatus_Nomurabacteria;g__Candidatus_Nomurabacteria;s__unknown_Candidatus_Nomurabacteria	0.183499222065799	-0.0474348270289005	0.416091505514154	0.33415042010991	4.37270712737475	0.0675636504520342	0.462823276766429	0.492086228974829	0.730546616594379	0.462087160655092	0.706207379456185
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Zambryskibacteria;f__Candidatus_Zambryskibacteria;g__Candidatus_Zambryskibacteria;s__unknown_Candidatus_Zambryskibacteria	0.0663141871162107	-0.18744868158877	0.371051965328768	0.500509659890604	4.29551371233378	0.101515591889312	0.445341950717533	0.440952149293417	0.699602499900715	0.409884387194381	0.654028295480759
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Parcubacteria;f__Parcubacteria;g__Parcubacteria;s__unknown_Parcubacteria	0.253693078126853	0.171276109241697	0.359784853000065	0.0989424780423347	4.28671157628488	0.0233305643986054	0.48680667775577	0.555343779401907	0.785799644190346	0.533345176046818	0.756813059078833
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__unknown_Parcubacteria;f__unknown_Parcubacteria;g__unknown_Parcubacteria;s__unknown_Parcubacteria	0.14615299520896	0.0786187802831986	0.263773166463477	0.207541557421917	4.17752109449978	0.0400922941204075	0.478987069474751	0.509970038880239	0.750771920931888	0.491805850256316	0.722002994922816
