featureid	rab.all	rab.win.mother-pre	rab.win.non-pregnant	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
#q2:types	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Brevibacteriaceae;g__Brevibacterium;s__Brevibacterium_mcbrellneri	0.379218277000495	0.41148704135203	0.340581220593473	-0.0196575842699849	4.40635732796756	-0.00334577263163235	0.498115239679365	0.530953843091346	0.899325849240283	0.503741635087578	0.895422374550198
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Demequinaceae;g__unknown_Demequinaceae;s__unknown_Demequinaceae	0.505012506404609	0.401158191330158	0.621813670654904	0.39308259441999	4.30558736441743	0.0641754210744159	0.467420571603793	0.482512880227657	0.894181395227873	0.511020769677121	0.900255488378125
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Dermabacteraceae;g__Dermabacter;s__unknown_Dermabacter	0.458360214407066	0.427345355149092	0.480796011340094	0.0804212964986029	4.42354419477885	0.0154959021915915	0.491379310553437	0.48218240705738	0.89266880294289	0.460044687163488	0.884189098189558
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Dermacoccaceae;g__Allobranchiibius;s__unknown_Allobranchiibius	0.342479067558757	0.306128916346204	0.389906249257304	0.0802202911836529	4.26798015633442	0.0146824689114319	0.490576198396901	0.481941192650515	0.887072259900158	0.483808131554095	0.886345136687575
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Aurantimicrobium;s__unknown_Aurantimicrobium	0.396814807013679	0.512449474813365	0.287121950877494	-0.35305950358413	4.60616023336395	-0.0736270316355036	0.462823276766429	0.461531245248162	0.884520872531383	0.463318034411656	0.874949003050475
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Candidatus_Aquiluna;s__Candidatus_Aquiluna	0.391106761397666	0.480334451729143	0.309087963668442	-0.151326103804483	4.45462742572399	-0.0312588777192514	0.482758621107246	0.452650161617306	0.878154403477152	0.486156798378341	0.88326985371052
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Candidatus_Planktoluna;s__Candidatus_Planktoluna	0.446106483892205	0.549045170926011	0.331922652428272	-0.154196490869444	4.33259635738218	-0.0318061817298057	0.481142241836158	0.508094558042626	0.896375331122947	0.520600910760211	0.899917833322412
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Cryobacterium;s__unknown_Cryobacterium	0.359728437583374	0.450775520084038	0.284380221410729	-0.117296161317341	4.11316421173961	-0.0271217521714882	0.487607758920661	0.498395122738878	0.894913489726778	0.507230124723111	0.896887896669685
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Curtobacterium;s__unknown_Curtobacterium	0.540582541386572	0.379686097533708	0.762822587492277	0.316852415566584	4.2875430680106	0.0682480542354117	0.461497039169702	0.537465507326899	0.899113785680758	0.551766739269402	0.89822466323251
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__unknown_Microbacteriaceae;s__unknown_Microbacteriaceae	1.09097179561765	0.800777999679237	1.41035938631338	0.396409333649483	5.17890252951001	0.0729969186129809	0.469036080449576	0.487078804167835	0.898602866090747	0.506848280846883	0.897954862098054
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Glutamicibacter;s__unknown_Glutamicibacter	0.328340461791309	0.311919926341827	0.350459196414382	0.0700878987266584	4.29446200989398	0.0150770018636765	0.492191707243126	0.468479121275988	0.877681819908441	0.490741432849961	0.878342510786803
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Kocuria;s__unknown_Kocuria	0.426888878655515	0.43712234313378	0.409377389084328	0.0338394823654236	4.58912304941881	0.0062971836599151	0.495150862186285	0.563612159202799	0.909843762716352	0.527385556746975	0.906184349596667
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Nesterenkonia;s__unknown_Nesterenkonia	0.471933388440424	0.694077365310742	0.277490629993666	-0.515773598532314	4.53450561281315	-0.103280211778514	0.447495962510717	0.426970936230941	0.870973163918318	0.427399433054613	0.864342911852812
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Paeniglutamicibacter;s__unknown_Paeniglutamicibacter	0.582665157112034	0.362698501011137	0.834718334625276	0.683821550569521	4.62086892038356	0.138967654143629	0.431034484459356	0.406117310228311	0.853441244203502	0.419407848323605	0.852035309314146
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Rothia;s__Rothia_kristinae	0.392433571022753	0.479920663656606	0.270589634966043	-0.246557048789745	4.32314333805503	-0.0491438024833174	0.476575121730484	0.472544842152789	0.891440169536031	0.476263243919721	0.882345670019702
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Rothia;s__unknown_Rothia	0.332672542032762	0.478615380722121	0.197352065975654	-0.332217614940395	4.36072651661982	-0.0579281200280909	0.468750000758949	0.550544362632178	0.911150018491754	0.547041187590809	0.907160831856318
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__unknown_Micrococcaceae;s__unknown_Micrococcaceae	0.54242104826498	0.390523051875345	0.737023040534374	0.536116909420743	4.34577405597363	0.107626648203332	0.441033927131631	0.443574254940427	0.87157749857012	0.461815570868626	0.873955645082332
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Aeromicrobium;s__unknown_Aeromicrobium	0.409270255123193	0.437143353875626	0.362080576944472	-0.0291664217883136	4.33099156521952	-0.0084821996924833	0.496767241457519	0.486681311604568	0.894669819095592	0.508361353673257	0.892125248027353
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Marmoricola;s__unknown_Marmoricola	0.400089252393101	0.359750400280282	0.43270186639689	0.147958533352979	4.1384483516005	0.0282687213477178	0.485191168909603	0.501554303511731	0.895908796281245	0.528953933891625	0.902659617908375
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Nocardioides;s__unknown_Nocardioides	0.474728011382597	0.56874504692106	0.345968851014384	-0.23937330829781	4.51611176855952	-0.0483721011126036	0.476036618781819	0.460594807846505	0.884939600188975	0.488818459955822	0.885989810328015
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__unknown_Nocardioidaceae;s__unknown_Nocardioidaceae	0.328515486463468	0.306688360211107	0.362772289874246	0.0849179824860684	4.39282881902114	0.0175229557363135	0.490840517463035	0.530395199329445	0.905246329377903	0.5526558737493	0.907858651534626
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Cutibacterium;s__unknown_Cutibacterium	0.415285745161264	0.359842982025401	0.464612345633051	0.118204928219845	4.27407361347794	0.0247570036235442	0.485452586559118	0.485451999383674	0.889321189680526	0.475890435014915	0.88936226936109
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Propionimicrobium;s__unknown_Propionimicrobium	0.509537754363402	0.472544144903328	0.533889187454135	0.105536865513465	4.40413885281599	0.0212166380436941	0.487883683653227	0.520801237491013	0.901397402696869	0.555332139905004	0.912300668107038
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__unknown_Actinobacteria;f__unknown_Actinobacteria;g__unknown_Actinobacteria;s__unknown_Actinobacteria	0.837111373584646	0.762808780096589	0.892493166897893	0.0922968529884898	5.03283876037868	0.0160217640693895	0.489499192499426	0.579309852438936	0.923240393284817	0.597514188373328	0.921126637573785
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__Atopobium_minutum	0.502051479612665	0.540650900014383	0.46092490932261	-0.0887291505952623	4.3689107778502	-0.018058898021589	0.488960689550691	0.548079156220804	0.911793243017162	0.568737744704482	0.917526154560602
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__unknown_Atopobium	4.07750110388016	6.3065863854198	2.51186827172696	-2.60517865049892	7.05961252191096	-0.341554916830591	0.344641899685914	0.101746117203323	0.722879586941879	0.0539040306376416	0.639885435979662
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Olsenella;s__unknown_Olsenella	0.586761753970472	0.480571858266964	0.722098926837251	0.42465664943632	4.51670240604231	0.0819963130792507	0.460420033272677	0.534968733417642	0.905216879045603	0.525656724902805	0.900001924752901
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__unknown_Collinsella	0.36969684776944	0.35360771351564	0.385654464102394	0.12221947295023	4.36382203350334	0.0250955510881779	0.488422186601958	0.549946148791018	0.909436649697758	0.529300005178548	0.907699011983376
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Cryptobacterium;s__unknown_Cryptobacterium	0.357122442722035	0.429146265537544	0.297951929813457	-0.262314990112986	4.21871342439182	-0.0470460806336215	0.472267098141282	0.496474446945896	0.898453449045247	0.480746865874243	0.897596721158313
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Eggerthella;s__unknown_Eggerthella	0.391166859893435	0.416681470867053	0.363946250959213	-0.0743586221096573	4.34773979732992	-0.016285885747631	0.49273021019187	0.521545288000956	0.898472528225971	0.493555524820381	0.895642954157519
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Eggerthellaceae_DNF00809;s__unknown_Eggerthellaceae_DNF00809	0.383213156652334	0.44844344733981	0.328295238821134	-0.151630313564616	4.55770264221685	-0.0277658150368465	0.483575660063459	0.501535407696129	0.899398653955833	0.524622216491193	0.904688729806656
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Enterorhabdus;s__unknown_Enterorhabdus	0.366894049975735	0.372979491250436	0.365780946448646	-0.0424298443226752	4.46496286102743	-0.00779047870896361	0.49434571903811	0.482649597417226	0.885342805071932	0.479478056636262	0.880373804035333
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Senegalimassilia;s__unknown_Senegalimassilia	0.412073945350977	0.376937934062159	0.451248328603373	0.0684219213058537	4.46357784195987	0.011491692962172	0.494073276005466	0.493408398453407	0.898410880033634	0.522283264188641	0.903070358207932
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Slackia;s__Slackia_exigua	0.590862018354017	0.66093349809913	0.534724916084031	-0.242923926263222	4.48266440065705	-0.0515908928701078	0.473060345481194	0.517456956606154	0.909322937661259	0.521631179624159	0.91064087555381
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__unknown_Eggerthellaceae;s__unknown_Eggerthellaceae	0.432872600763703	0.350791137897257	0.529567481827912	0.26663241435894	4.54390552299455	0.0606747864416598	0.474421109935849	0.500819013724975	0.885950545216927	0.539191405363581	0.896013108854924
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriia_OPB41;f__unknown_Coriobacteriia_OPB41;g__unknown_Coriobacteriia_OPB41;s__unknown_Coriobacteriia_OPB41	0.35699674990861	0.333601895414752	0.379714557788767	0.0442605430813199	4.16174110742084	0.0069470989032736	0.495422724935608	0.529365257251302	0.90987369590533	0.529981703655875	0.909898522784231
d__Bacteria;p__Actinobacteriota;c__Rubrobacteria;o__Rubrobacterales;f__Rubrobacteriaceae;g__Rubrobacter;s__unknown_Rubrobacter	0.378880988988109	0.530061218984075	0.221315357230407	-0.280104114195332	4.34949231111703	-0.0601122357056829	0.471443966210315	0.538476691985832	0.897831676024036	0.524256718958159	0.891163659398927
d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae;g__Gaiella;s__unknown_Gaiella	0.341856848888916	0.273367399739195	0.388105889124909	0.0568315593958495	4.27666301969721	0.0111186104407524	0.491379310553437	0.469834772225202	0.88958753246948	0.486534682564498	0.896056392905305
d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__unknown_Gaiellales;g__unknown_Gaiellales;s__unknown_Gaiella	0.379334276156136	0.413489231157245	0.328788884638351	0.0137632492005535	4.33638387794879	0.00198828066216751	0.49919224557687	0.502543851029957	0.898726883175634	0.509859878792859	0.898484365806948
d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__unknown_Gaiellales;g__unknown_Gaiellales;s__unknown_Gaiellales	0.618079198565487	0.579923729773328	0.705242862314484	0.179536888654394	4.51894355080592	0.0295731519097113	0.481142241836158	0.500921797779	0.892493052041234	0.518488357529305	0.898269158167422
d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae;g__Conexibacter;s__unknown_Conexibacter	0.39019917403805	0.322988578535942	0.445319988593574	0.0919044420513222	4.29705882319698	0.016201636678938	0.48922413819184	0.517328548016962	0.902663171652754	0.503376670672704	0.897168538281432
d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae;g__Solirubrobacter;s__unknown_Solirubrobacter	0.320692699665291	0.282022874334149	0.35742552175715	0.1440093753461	4.16900326941645	0.0292166130628887	0.482758621107246	0.461802027081353	0.878071978340008	0.495504765892388	0.884407776787632
d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae;g__unknown_Solirubrobacteraceae;s__unknown_Solirubrobacteraceae	0.519518075201685	0.461482014511575	0.591732000556516	0.276374644446988	4.29515379902259	0.0518412041981149	0.475754310932749	0.500509573928331	0.88870032049166	0.522772181782276	0.89262397865854
d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacterales_67-14;g__unknown_Solirubrobacterales_67-14;s__unknown_Solirubrobacterales_67-14	0.811767377275564	0.593986259696694	1.02048331881234	0.517887894299922	4.6525262192444	0.0933741328605022	0.451265483149138	0.452788051337148	0.874971977475666	0.457593991934976	0.87698014081839
d__Bacteria;p__Actinobacteriota;c__WCHB1-81;o__WCHB1-81;f__WCHB1-81;g__WCHB1-81;s__unknown_WCHB1-81	0.400443004634544	0.384308740840684	0.425367931982024	0.124917404420334	4.20645396422019	0.0266405809184237	0.4859913796495	0.497596002375324	0.900674023317356	0.490333212470102	0.896656407198738
d__Bacteria;p__Armatimonadota;c__Armatimonadia;o__Armatimonadales;f__Armatimonadaceae;g__Armatimonas;s__Armatimonas_rosea	0.310894428802337	0.364436732496723	0.263127325949331	-0.122492944060786	4.32255985735975	-0.0239472124546628	0.488685345101445	0.471922293808273	0.895636186457643	0.479543515828856	0.896773271866049
d__Bacteria;p__Armatimonadota;c__Armatimonadia;o__Armatimonadales;f__Armatimonadales;g__unknown_Armatimonadales;s__unknown_Armatimonadales	0.610045480007192	0.438943761014597	0.785093097190978	0.516144999009089	4.3643359208815	0.102454270784282	0.437500001535968	0.448843891836505	0.875758258712987	0.436905591037332	0.869358620264533
d__Bacteria;p__Armatimonadota;c__Chthonomonadetes;o__Chthonomonadales;f__Chthonomonadaceae;g__Chthonomonas;s__unknown_Chthonomonas	0.386109597861123	0.363635523783647	0.398091203401855	0.0723886686657709	4.15598189797887	0.0182607053052211	0.490840517463035	0.52582923942127	0.899403610597386	0.545127038792075	0.901510121028662
d__Bacteria;p__Armatimonadota;c__Chthonomonadetes;o__Chthonomonadales;f__unknown_Chthonomonadales;g__unknown_Chthonomonadales;s__unknown_Chthonomonadales	0.30272272052525	0.331365401111523	0.265396287443501	-0.0129047534468159	4.07087528706541	-0.00327901759446949	0.498115239679365	0.535881750048435	0.910449258405187	0.545068844293682	0.908254442107032
d__Bacteria;p__Armatimonadota;c__Fimbriimonadia;o__Fimbriimonadales;f__Fimbriimonadaceae;g__unknown_Fimbriimonadaceae;s__unknown_Fimbriimonadaceae	0.475254324512585	0.481862098810979	0.465738185375292	-0.0518494110594494	4.2781899054839	-0.0106337933738579	0.49434571903811	0.493451713939129	0.891000994947563	0.518611404183479	0.895266385420741
d__Bacteria;p__Armatimonadota;c__unknown_Armatimonadota;o__unknown_Armatimonadota;f__unknown_Armatimonadota;g__unknown_Armatimonadota;s__unknown_Armatimonadota	0.423894563482536	0.409546602447467	0.437678180839221	0.0251051494161576	4.15601128513464	0.00359974417628317	0.497576736730612	0.506505175357712	0.89714246330525	0.514790832748054	0.901265646331879
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_eggerthii	0.449495798202337	0.394370713856755	0.489959852509175	0.0891989372781072	4.31512920919101	0.0158371835193833	0.48680667775577	0.502027089983041	0.898327889100604	0.479785222428775	0.889018066319558
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_gallinaceum	0.339072331033512	0.32382583339984	0.355964426928012	0.106818616965317	4.26298425778278	0.02341212359356	0.491379310553437	0.502006355336482	0.893196359806182	0.513724768682591	0.893664629052735
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_graminisolvens	0.30297128015124	0.352867999764162	0.201921391188049	-0.260387633435307	4.36142188217778	-0.0499596219695989	0.472521552390897	0.511608936450487	0.910299095282763	0.514362147951518	0.904028804820236
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_massiliensis	0.424422213232288	0.324311698694911	0.536209652527718	0.189914767537593	4.32743092987303	0.0349642006555393	0.478987069474751	0.490717326315381	0.88960945321345	0.502133245272537	0.893762946374085
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.74463974232887	0.422628753405096	1.17828010858789	0.974192776249561	4.71513613503752	0.190295560147147	0.41195476794695	0.339014718602005	0.823067454042073	0.340225554073224	0.815030958269563
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides	0.987822684799088	0.700352545035326	1.41635689067134	0.792209560271454	4.79973411112154	0.150601511530388	0.42810985637813	0.437195039330837	0.870593620826172	0.384192916480727	0.84765388388339
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidales_F082;g__unknown_Bacteroidales_F082;s__unknown_Bacteroidales_F082	0.360885369048756	0.308920993808853	0.425607961773766	0.16047591645644	4.13866146846843	0.0351532772248745	0.484913793468739	0.52443565638238	0.904227053971982	0.556051073782773	0.911850075497886
