featureid	rab.all	rab.win.mother-pre	rab.win.non-pregnant	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
#q2:types	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__[Ruminococcus]_torques_group;s__unknown_[Ruminococcus]_torques_group	0.794136981888057	2.65701991306548	0.0374922031763161	-2.66523384208275	6.82613303001483	-0.405877719518584	0.316220247898077	0.0744537900302269	0.652148910317623	0.0550491362005082	0.574907669857641
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__unknown_Lachnospiraceae;s__unknown_Lachnospiraceae	6.21546117912656	6.64481106719079	5.73980183531619	-0.72554476793907	7.09528278217083	-0.0930490480086006	0.445353162399059	0.703096048115985	0.94677522172961	0.526922536751808	0.92244247395231
d__Bacteria;p__Firmicutes;c__Clostridia;o__Monoglobales;f__Monoglobaceae;g__Monoglobus;s__unknown_Monoglobus	1.52358305098215	1.16870911437453	1.94567141200728	0.632461552507819	7.02364749508722	0.0775570774533218	0.447583645564084	0.575388359514528	0.91409859920683	0.597420554585287	0.924635123544669
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__Butyricicoccaceae_UCG-009;s__unknown_Butyricicoccaceae_UCG-009	-0.357709705508248	-0.416077922838832	-0.317030712671599	0.200532623316264	4.30308424732266	0.0404930465111103	0.478422620044925	0.506925172640311	0.881583230106719	0.563044574938899	0.898876020098133
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__Butyricicoccus;s__unknown_Butyricicoccus	5.58075741784492	1.91644408404404	5.81557661559084	0.404342319578195	7.08450592404337	0.0531826333547593	0.458333335269021	0.390636217050085	0.868704382732509	0.628570401968312	0.935035630835089
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__unknown_Butyricicoccaceae;s__unknown_Butyricicoccaceae	-0.504484840144658	-0.276557152552877	-0.610113257034013	-0.356812442152876	4.45183248651006	-0.0672080970781582	0.46840148845028	0.458852193385338	0.863178703797744	0.475223659361922	0.868859085011112
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	-0.556415988156732	-0.519423178306486	-0.571928868524084	0.0247321789794279	4.48696425215406	0.00457338586527214	0.497023809661118	0.487468824773737	0.888627027905647	0.526879215047791	0.896581615880284
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Colidextribacter;s__Colidextribacter_massiliensis	-0.273916407288139	-0.304388817402828	-0.234656984239575	0.043852112681753	4.72954042195868	0.00953427281555175	0.494791666906973	0.491198011536463	0.893307706210235	0.527311876448323	0.902637058676611
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Colidextribacter;s__unknown_Colidextribacter	1.80061693480411	0.159598447996828	4.97380200429173	3.74993906405877	5.3149105363181	0.636195851331677	0.242559539970591	0.0194603492300028	0.444747770149199	0.00577206309341688	0.306836273619681
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Flavonifractor;s__unknown_Flavonifractor	-0.0410068063455205	-0.171292997161879	0.067709082523649	0.369851451767963	5.74426177148131	0.0650295584651189	0.473605949174638	0.509295917720167	0.896959002174279	0.532642248998059	0.899054426752565
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Intestinimonas;s__Intestinimonas_butyriciproducens	-0.399784234881236	-0.335794856230722	-0.435516684087293	0.0293798216512409	4.38631532293057	0.00496731950671807	0.496654275247065	0.509552100707795	0.897120839194381	0.516448477353733	0.891430107798806
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Intestinimonas;s__unknown_Intestinimonas	0.685178436634293	1.96030597476771	-0.0534236476012149	-2.13714410978144	6.39884992297104	-0.335338789558498	0.354646847462532	0.138701558467511	0.713492671571413	0.126538700757147	0.700242489664467
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Oscillibacter;s__unknown_Oscillibacter	1.25531393567711	0.679779589198785	2.03959053507245	1.38713168110586	5.67626763087194	0.233670126370263	0.385873611494179	0.296570625373093	0.828057748208916	0.222304140433347	0.791001159394911
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Oscillospiraceae_NK4A214_group;s__unknown_Oscillospiraceae_NK4A214_group	1.77031978237324	1.21478742086543	2.68489266211341	0.899687408078871	6.19731647594786	0.140681804473776	0.433035717431463	0.476786611285721	0.888252261539161	0.461471783753522	0.890332560199677
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Oscillospiraceae_UCG-002;s__unknown_Oscillospiraceae_UCG-002	1.95729678784724	2.21474223087606	1.82314768138557	-0.110565922094644	6.52782616202061	-0.0133879805830983	0.492936803299411	0.685800801286708	0.941081998544658	0.739573778090457	0.953347203474275
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Oscillospiraceae_UCG-003;s__unknown_Oscillospiraceae_UCG-003	-0.224932794768216	-0.446701895847373	-0.0417423147172169	0.621708583052953	5.01333181683373	0.12159441429242	0.438988098095356	0.41926467290737	0.85035306566123	0.486010785285584	0.882434643841024
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Oscillospiraceae_UCG-005;s__unknown_Oscillospiraceae_UCG-005	2.77506604444908	2.86492735079074	2.70859691917344	0.148526689297143	6.78338339506536	0.0212208215649054	0.481398810383144	0.699878758953039	0.943780921986178	0.747582155204217	0.95257220894799
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Pseudoflavonifractor;s__unknown_Pseudoflavonifractor	-0.414152502029848	-0.568937088537567	-0.306048788786391	0.296540053809062	4.37474597542346	0.0581958791659537	0.468750001447338	0.46032010201649	0.877351602715758	0.489152635212166	0.881328840966054
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__unknown_Oscillospiraceae;s__unknown_Oscillospiraceae	1.20286671306727	1.08992615556872	1.29587370831734	-0.244673210996122	6.14639254624372	-0.032619040924333	0.479553904289159	0.643025440970052	0.933259499344298	0.696165176526678	0.947719624511396
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospirales_UCG-010;g__unknown_Oscillospirales_UCG-010;s__unknown_Oscillospirales_UCG-010	0.849428949444318	0.670180629832832	0.981602100811022	0.525016549435477	5.92753393615475	0.0832145654279956	0.453125002181701	0.521328330567788	0.908194893205285	0.534500756792485	0.907033121826465
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Anaerotruncus;s__unknown_Anaerotruncus	-0.488991933263915	-0.284955600775896	-0.629055146577702	-0.369948445242374	4.31862253930088	-0.0798214944329137	0.459077382853033	0.482909322832743	0.877063957467742	0.497374220792164	0.876186855212026
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Angelakisella;s__unknown_Angelakisella	-0.540217149005816	-0.561025962813715	-0.519880249073444	0.156345132715908	4.26525022346205	0.0279225617600071	0.482142857967729	0.470249646245749	0.876697326421171	0.481649489077789	0.879062334957128
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__unknown_Faecalibacterium	6.15938320070033	5.96770332279405	6.22781394842473	0.189884058876196	2.53569887701712	0.0555554019570155	0.469888477228577	0.370830807674858	0.877565971313998	0.70755114111334	0.953342841407808
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Negativibacillus;s__unknown_Negativibacillus	0.225136046107973	-0.213927605588069	0.662783292827298	1.15265987869179	5.84554465653146	0.186730591984784	0.415178575457666	0.31412011155253	0.826131662372032	0.343302042185915	0.83576027244939
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcaceae_CAG-352;s__unknown_Ruminococcaceae_CAG-352	0.542869616872706	-0.0094594538132311	1.09704908734846	1.73763942591473	5.70793805909136	0.268632875730217	0.388392862561722	0.26247323052608	0.786688037430462	0.265069702882005	0.779259811491266
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcaceae_DTU089;s__unknown_Ruminococcaceae_DTU089	-0.454007905799348	-0.13144932559092	-0.713455109376496	-0.760872072294857	4.82998999951319	-0.143452073427932	0.421561341994434	0.411500898739513	0.83673043126516	0.439446303756409	0.83736517475971
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcaceae_Incertae_Sedis;s__unknown_Ruminococcaceae_Incertae_Sedis	0.59648101732818	0.467663713701648	0.728877589847146	0.249972560670561	6.21896544050577	0.0340562566796126	0.482886905552324	0.623661691926167	0.922174297855383	0.631286730083127	0.927365208650238
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcaceae_UBA1819;s__unknown_Ruminococcaceae_UBA1819	0.206880937096133	0.562385749697299	-0.0673598382134148	-0.824007372043863	5.82913507239549	-0.131866707524185	0.433035717431463	0.421418033236501	0.863103064873241	0.43113498623737	0.862459056862755
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	-0.13064426986675	-0.47048292461885	0.203827797668307	0.931055106082164	5.06600212943017	0.162073444907018	0.422619051276534	0.314419106859761	0.785708190286185	0.371103123281439	0.803656793460582
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus;s__unknown_Ruminococcus	4.55570745983339	5.75775946497348	3.90121481447554	-1.00344689701208	7.10634600601359	-0.132507947345363	0.408921937425031	0.498290887110498	0.89549055094664	0.34546956314293	0.864819654314857
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Subdoligranulum;s__unknown_Subdoligranulum	1.03106016722429	0.663916603283046	1.37410884124539	0.709346050587258	6.08804986958762	0.11028246549708	0.448660716679432	0.593585128520953	0.917862628981926	0.560233305949628	0.914029414981609
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__[Eubacterium]_siraeum_group;s__unknown_[Eubacterium]_siraeum_group	0.673502948361362	1.57449384646464	0.110032474058326	-1.95274424081077	6.21798385317839	-0.30771394632432	0.365327387651342	0.205876222053939	0.760247460312471	0.211933717545688	0.764124547724358
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__unknown_Ruminococcaceae;s__unknown_Ruminococcaceae	0.868931759280474	0.519174396719457	1.17995790048796	0.74110226014569	5.74927740660156	0.117113600268435	0.447583645564084	0.53126269978509	0.89756309995779	0.514043875900629	0.898068142998773
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__[Eubacterium]_coprostanoligenes_group;g__[Eubacterium]_coprostanoligenes_group;s__unknown_[Eubacterium]_coprostanoligenes_group	6.26888533376504	6.41542263766996	6.17670198658247	-0.227439908979374	4.37764790824675	-0.0448952161346682	0.450892859430427	0.766058182367714	0.95608966820345	0.609896249784192	0.931963953402497
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__unknown_Oscillospirales;g__unknown_Oscillospirales;s__unknown_Oscillospirales	-0.398562707303102	-0.213647555943669	-0.511612366391992	-0.366979674660943	4.26780457175277	-0.0750522134495286	0.45650557822704	0.47323305322964	0.874337853986718	0.490359676592416	0.881152922197722
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptococcales;f__Peptococcaceae;g__Peptococcus;s__unknown_Peptococcus	-0.432771106424322	-0.277229991954521	-0.52389355945475	-0.223458883600539	4.61376440781512	-0.045157527980587	0.477323421121107	0.513020221301772	0.889128882392333	0.503588330206616	0.889500519707371
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptococcales;f__Peptococcaceae;g__unknown_Peptococcaceae;s__unknown_Peptococcaceae	-0.45934818304155	-0.383996561298002	-0.515541140809709	-0.170307427558067	4.71618151803961	-0.0323659398617295	0.486245353793943	0.507564103756784	0.89057182860761	0.546441725993635	0.897500522256339
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__Anaerovoracaceae_Family_XIII_AD3011_group;s__unknown_Anaerovoracaceae_Family_XIII_AD3011_group	0.643615427618223	1.51479949309773	0.159708924967805	-1.75418320372765	6.10683605577071	-0.257937045170373	0.382440481931314	0.260703283314735	0.790262505348561	0.238831446170423	0.771698645218419
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__Anaerovoracaceae_Family_XIII_UCG-001;s__unknown_Anaerovoracaceae_Family_XIII_UCG-001	0.63013523703564	0.794207405488129	0.505522917154682	-0.29258906153391	5.97325523766397	-0.0480155295843696	0.476934524875893	0.567545633463035	0.917299527471032	0.603981972565442	0.924944851842182
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__[Eubacterium]_brachy_group;s__unknown_[Eubacterium]_brachy_group	-0.491398180418531	-0.298042320212233	-0.643390316069848	-0.504937799330746	4.51232180706815	-0.0880062406128006	0.449070634340934	0.444705474618831	0.859736995968025	0.464836802972899	0.861993893399366
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__unknown_Anaerovoracaceae;s__unknown_Anaerovoracaceae	-0.392058237698611	-0.334775013205449	-0.43288700379183	-0.0844720808540522	4.63780718742648	-0.0147025943097255	0.490706320130867	0.526295120417222	0.884314420837058	0.498427467681764	0.875584023167343
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Intestinibacter;s__unknown_Intestinibacter	1.41719500646196	2.82590856581163	0.829709743873006	-1.33144029222996	7.00846177502515	-0.185680948028947	0.394345243197321	0.349475375555981	0.8530355976969	0.263791225558656	0.822937960075032
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__unknown_Peptostreptococcaceae;s__unknown_Peptostreptococcaceae	0.837249467728105	0.24254922153966	1.50156012135502	1.63172192972567	6.18947077017673	0.271503178406079	0.391078072181996	0.215225184106666	0.777793087080473	0.242550014422355	0.785103212531302
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_lactolyticus	-0.429085640366585	-0.405792362368079	-0.442067518667953	0.0432792964493238	4.39169049426297	0.00935937578102976	0.493680297688935	0.516030061967815	0.899260002655184	0.53816000355148	0.89316612947067
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Ezakiella;s__unknown_Ezakiella	-0.511001775420544	-0.526890920182514	-0.503464036125806	-0.00237927593981091	4.39157252178782	-0.00117973899444555	0.499628252805229	0.536667222851151	0.898382140298067	0.535402099370945	0.89026667429071
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Fenollaria;s__unknown_Fenollaria	-0.511013132451988	-0.499403163480048	-0.52156729383029	-0.0216401630296046	4.14071784238531	-0.00401796649241843	0.498511904830557	0.507960716287583	0.889194288306386	0.498714325172111	0.886630710971657
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Finegoldia;s__unknown_Finegoldia	-0.498445735512224	-0.475405447267739	-0.510776689471792	0.0256634805441127	4.24151637948135	0.00812002167956567	0.497023809661118	0.48524547934283	0.873755459114935	0.514569482945801	0.885342213442247
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis	-0.445929771564216	-0.449659235177985	-0.44392942774642	-0.0755944267724002	4.17112131377294	-0.0139542857165341	0.493303571737559	0.487334465305002	0.882242441374675	0.501492969886828	0.887326947028639
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__unknown_Peptostreptococcales-Tissierellales;g__unknown_Peptostreptococcales-Tissierellales;s__unknown_Peptostreptococcales-Tissierellales	-0.539959676082396	-0.337461361500529	-0.703280938156832	-0.343766399319972	4.22993202956825	-0.0721683125969012	0.466171005282982	0.504945624711897	0.884392043169093	0.540900607859367	0.888566278647366
d__Bacteria;p__Firmicutes;c__Clostridia;o__unknown_Clostridia;f__unknown_Clostridia;g__unknown_Clostridia;s__unknown_Clostridia	-0.287150230215875	-0.440933064850542	-0.119740529882164	0.397561693881634	4.52730310713053	0.0737504503111181	0.45982143043707	0.473972148262445	0.883854889337941	0.482748453248456	0.888528316493619
d__Bacteria;p__Firmicutes;c__Incertae_Sedis;o__DTU014;f__DTU014;g__DTU014;s__unknown_DTU014	-0.38356594004909	-0.422394067581522	-0.352498733588146	0.199885060798117	4.35930648793881	0.0377761122030558	0.478810409899795	0.492445237768909	0.887558357813681	0.4943538253816	0.877196754004623
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Acidaminococcus;s__unknown_Acidaminococcus	-0.323477518084077	-0.0681051536623265	-0.484456593124044	-0.419518708323927	4.84181824973428	-0.0760413845744262	0.456845240101078	0.477279122975559	0.879281756704296	0.485609167024348	0.876332396867098
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium;s__unknown_Phascolarctobacterium	1.60171387463804	1.79184348077252	1.45487634087767	-0.370339753436294	6.99418949239827	-0.0565649773379091	0.465427510893924	0.703086630143359	0.946764972433567	0.678737395188517	0.947329247323615
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Megamonas;s__unknown_Megamonas	-0.516493424087196	-0.464843106396454	-0.564521938946013	-0.257536311307118	4.54449707539897	-0.0423629099510069	0.475836432342474	0.494744139493263	0.877066954073812	0.52059894167803	0.887349085308342
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Mitsuokella;s__Mitsuokella_multacida	-0.547372767818266	-0.567783090424046	-0.535039506104486	0.0731320843757155	4.36476134994614	0.014442392492402	0.492193308909891	0.494877921744336	0.885133772086234	0.491605113989505	0.884769496980127
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	-0.27760247831429	-0.348567898616325	-0.233540572524286	0.0932976521596434	4.70705036661457	0.0159155425952636	0.494791666906973	0.510333181358264	0.887617079794525	0.522468250765074	0.89325070761554
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Dialister;s__Dialister_succinatiphilus	-0.50940373777981	-0.300966406059375	-0.651588047532292	-0.365859103293394	4.54491741630882	-0.0775362812948377	0.459479555782273	0.483373604065106	0.867619703278889	0.485429462921495	0.875114192004364
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Dialister;s__unknown_Dialister	0.261548416188796	0.225901357824381	0.27481694900335	0.0554978564577437	6.38774836762841	0.0103703159615006	0.494791666906973	0.657570894594234	0.935388442635132	0.650092335209973	0.932395137286337
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Megasphaera;s__Megasphaera_massiliensis	-0.292811067192491	0.14588571958366	-0.615959462127868	-0.925206563206597	4.78869668650758	-0.185072885434114	0.4055059569018	0.324643532311768	0.809883694933417	0.352969386560996	0.822642849947815
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonella;s__unknown_Veillonella	-0.456456656887769	-0.399969443917351	-0.475436506275329	0.213855632598172	4.33423608488396	0.0468223577583682	0.476934524875893	0.499368896988864	0.88626170924045	0.51076236863642	0.891692872183008
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;s__unknown_Fusobacterium	-0.486725404001	-0.451948366854697	-0.53130987281765	-0.116884471719403	4.30543455628533	-0.0228732568324815	0.48883928622943	0.516977200767716	0.89144696932385	0.540201291236633	0.89326968227643
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Parcubacteria;f__Parcubacteria;g__Parcubacteria;s__unknown_Parcubacteria	-0.563946627162433	-0.573353782501395	-0.554345400564153	0.00483836964541418	4.3553767534482	0.00118682979004792	0.498511904830557	0.526592992403964	0.883519236666714	0.496912890766295	0.878841115412292
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium;s__unknown_Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium	-0.46246592501142	-0.320638750082078	-0.597547508739845	-0.282564930799179	4.17565076817563	-0.0584746523294449	0.46840148845028	0.494570774421571	0.881438693197469	0.487486316295544	0.878351237971674
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__unknown_Rhodospirillales;g__unknown_Rhodospirillales;s__unknown_Rhodospirillales	2.63601792398259	1.16261887616822	4.46767834098401	1.47767695724238	6.34160531552516	0.241632210971199	0.377976196462143	0.216085026731788	0.795888865284161	0.14918550269476	0.745468343911646
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinivibrio;s__unknown_Succinivibrio	-0.50748319430367	-0.240354503276032	-0.636361967122734	-0.528200821849627	4.10096563229273	-0.103614012329866	0.440148701681907	0.49080920043207	0.873278252427985	0.497091366734302	0.875738592904222
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Comamonas;s__unknown_Comamonas	-0.464244247456207	-0.265247605341945	-0.597090797943806	-0.425667100930006	4.38294185807108	-0.07940450954082	0.45982143043707	0.493377005474011	0.873247628641295	0.50008515616004	0.879737725289588
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__unknown_Oxalobacteraceae;s__unknown_Oxalobacteraceae	-0.196306609184957	-0.267965796245539	-0.133689804545535	0.0455916718864469	4.87410680669251	0.0079457281092878	0.495535714491686	0.542358667865538	0.901625919817625	0.559417627309035	0.91186218282921
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	-0.223996363391123	-0.364577264513711	-0.136034326163583	0.362699223356484	4.69935630310736	0.0641408095261341	0.462453533337911	0.528491665998629	0.894394281957639	0.516979436537309	0.898022487991491
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_secunda	-0.445777836959132	-0.294916440651629	-0.580997880993802	-0.28010162958074	4.73298814909477	-0.0534315164142521	0.476934524875893	0.506633059420101	0.886959417503271	0.508085000613299	0.888018146727928
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__unknown_Parasutterella	-0.300240229660145	-0.463046051927231	-0.163191104697104	0.235844364213431	4.55945159403878	0.046433008372782	0.474702382122454	0.516817761211859	0.892914058430825	0.53356757523821	0.894561806444261
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_stercoricanis	-0.309583333439459	0.093129863209426	-0.61910347919639	-0.802767185881988	4.91319476691173	-0.14101552282268	0.425278813929605	0.375730079308345	0.836271786493193	0.406438626843338	0.838160127773998
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterellaceae_bacterium	-0.255591019592223	-0.163935462523754	-0.344341237449489	-0.181357752270753	4.96042645849128	-0.0287570025303677	0.485501859404483	0.537481112136237	0.894824215903483	0.51426033490813	0.894247751267945
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__unknown_Sutterella	4.63706309103862	1.49372302001467	5.57042952640411	2.01114850300401	6.36104538035848	0.327528182115326	0.344494055561393	0.121562734663857	0.736868299658819	0.0908724796043915	0.689313576485372
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella;s__unknown_Escherichia-Shigella	0.547582274330219	1.12101350088189	0.182274152900599	-1.28475770567349	6.40029245798227	-0.194476806032789	0.410714289969058	0.307816659351207	0.820933346368212	0.350469357980573	0.831196410237976
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__unknown_Enterobacteriaceae;s__unknown_Enterobacteriaceae	-0.205885648156748	-0.0726495224806847	-0.311886034200986	-0.148248379768654	4.75727101252643	-0.0300335207101329	0.487351191060103	0.527670925836055	0.897561269324255	0.521545860891469	0.900935596065216
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__unknown_Pasteurellaceae;s__unknown_Pasteurellaceae	0.00685340865089223	0.0740775851218736	-0.0405107619268499	-0.163357258644065	5.7481561204082	-0.0267912128983884	0.486988848183412	0.58963556254997	0.911067543948165	0.59493253393796	0.919888866197795
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__unknown_Acinetobacter	-0.469206644641644	-0.317627283509647	-0.591547204063787	-0.319301230202313	4.24453949264587	-0.060582797768428	0.468005953863031	0.488070330483011	0.88447642297454	0.50917992658024	0.877115683232759
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales;f__Victivallaceae;g__Victivallaceae;s__unknown_Victivallaceae	-0.487552367899231	-0.381633557608467	-0.578326130465051	-0.227645324817065	4.47360150609614	-0.0492285690087365	0.476934524875893	0.506378742320684	0.890710113272588	0.498878661851165	0.886534591382365
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales;f__Victivallaceae;g__Victivallis;s__unknown_Victivallis	-0.306012389849859	-0.577251054715995	-0.0558951218158752	0.784963413174879	4.51643489505816	0.160703353301521	0.425595241605553	0.442069398533799	0.851826706878579	0.449552507728603	0.848609091492841
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales;f__Victivallales_vadinBE97;g__unknown_Victivallales_vadinBE97;s__unknown_Victivallales_vadinBE97	-0.396518912841777	-0.418865778239929	-0.378858020017868	0.284633307340632	4.53719596827765	0.0545946331666631	0.475446429706919	0.536142866408081	0.893100399053261	0.519106285465867	0.895489584739629
