featureid	rab.all	rab.win.mother-pre	rab.win.non-pregnant	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
#q2:types	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__Saccharimonadaceae_TM7a;s__unknown_Saccharimonadaceae_TM7a	0.888982023518992	0.554452537628613	1.2305449211447	0.739136452040616	4.83187194381795	0.13321475398117	0.433728449907738	0.440431786060265	0.917175160949998	0.438952326480278	0.917354746193449
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__unknown_Saccharimonadaceae;s__unknown_Saccharimonadaceae	0.563550871522313	0.314555096244134	0.841880984357904	0.86500484190531	4.68245865856768	0.167339876839167	0.422952588116124	0.376195068738683	0.884656006110099	0.378510712636186	0.878330286260585
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__unknown_Saccharimonadales;s__unknown_Saccharimonadales	0.841034433891363	0.350090411148497	1.59876628605905	1.49676218185205	4.43544187288633	0.291425475480734	0.358836210607294	0.197416936568015	0.824372504189902	0.133738432085111	0.752541070162407
d__Bacteria;p__Planctomycetota;c__BD7-11;o__BD7-11;f__BD7-11;g__BD7-11;s__unknown_BD7-11	0.00805033821323509	-0.039401128790308	0.0415868213327881	0.112712667095051	4.31412848772157	0.0243152274100716	0.488422186601958	0.506993491661385	0.930629693070499	0.519105930436452	0.932567175980771
d__Bacteria;p__Planctomycetota;c__OM190;o__OM190;f__OM190;g__OM190;s__unknown_OM190	0.141610229909581	0.21912647761684	0.0274414468487434	-0.227499338211978	4.23515135234912	-0.0508177026109656	0.476036618781819	0.531840379304936	0.933843636675455	0.512334463145915	0.928589765583416
d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__Tepidisphaerales_WD2101_soil_group;g__unknown_Tepidisphaerales_WD2101_soil_group;s__unknown_Tepidisphaerales_WD2101_soil_group	-0.0618537438090971	-0.0569623695705701	-0.0662270752243508	-0.0680067080718842	4.26314271891364	-0.0136360833090021	0.493268713140615	0.508064628395813	0.923544822255921	0.50621042782295	0.933380103215104
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__Fimbriiglobus;s__unknown_Fimbriiglobus	0.0791201434296411	-0.0738230505686293	0.223379686418894	0.284877051108642	4.27171034679819	0.0543316248581078	0.467133621488193	0.454090903597576	0.917755899062866	0.448822288324336	0.915454434992526
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__unknown_Gemmataceae;s__unknown_Gemmataceae	0.214333586933255	0.294022936730332	0.149350908341543	-0.159814220014715	4.3775025333266	-0.0268829065444598	0.480603448745801	0.553600280111182	0.932269359119114	0.553667480111418	0.931517518755059
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae;g__unknown_Isosphaeraceae;s__unknown_Isosphaeraceae	0.00110119956689392	-0.116301284442662	0.107420163195681	0.272981975948984	4.13641906810995	0.0560731966927827	0.470905173120032	0.490259730619647	0.919740016661464	0.474429328442765	0.920778607362822
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Pirellula;s__unknown_Pirellula	0.0453268350445653	-0.0621630852795185	0.129630333712606	0.0343829952675021	4.29920082730096	0.00776029856756077	0.49703823378186	0.508657005042887	0.926941934538239	0.513031281505938	0.929745755082363
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Rhodopirellula;s__unknown_Rhodopirellula	0.0165047866986381	-0.000962638388977588	0.0612678048326325	-0.0387304389979644	4.25579845325612	-0.00854801761027477	0.497306034547931	0.49344904353277	0.923649591878981	0.472481934650563	0.921782345347105
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Acidocella;s__unknown_Acidocella	0.0678722584254992	0.0324339218846852	0.0968341271559368	0.0237921829116248	4.40248759730258	0.00381991011593652	0.497306034547931	0.485437095043301	0.927009532658406	0.495462224273357	0.934507076356328
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Rhodovastum;s__unknown_Rhodovastum	0.0308680579064902	0.0264239015008743	0.037497369275334	0.00106890573233809	4.25949518364054	0.000381080436089738	0.5	0.515582973412951	0.935848462268385	0.533138535031462	0.940040725941388
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Roseococcus;s__unknown_Roseococcus	0.0393108459132776	-0.0714499536584636	0.179023199261191	0.315023981937267	4.14046570136042	0.0702110975892214	0.462823276766429	0.50175487386724	0.924955318687096	0.498838631357606	0.926064385078689
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Defluviicoccales;f__unknown_Defluviicoccales;g__unknown_Defluviicoccales;s__unknown_Defluviicoccales	0.0375962601122382	0.111330847230258	-0.0521065041447448	-0.0380869004523703	4.11160975991852	-0.00795276411230124	0.494884221986858	0.494343218460399	0.9179612266068	0.507872292232895	0.925749531161697
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Elsterales;f__unknown_Elsterales;g__unknown_Elsterales;s__unknown_Elsterales	0.0435837831287982	0.020600778626001	0.07737823435924	0.0160704146436839	4.2438005231271	0.00172438802289156	0.498115239679365	0.426328418128877	0.911655260275346	0.467845721430504	0.915127862888999
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Holosporales;f__Holosporaceae;g__unknown_Holosporaceae;s__unknown_Holosporaceae	0.0335895756967934	-0.0174731276957338	0.0836269691103393	-0.0531400846639132	4.22777474538289	-0.0111456555578402	0.495689655276695	0.514217053712746	0.930376031673034	0.499932584065919	0.925771437241078
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Micavibrionales;f__unknown_Micavibrionales;g__unknown_Micavibrionales;s__unknown_Micavibrionales	0.0176737295053826	-0.00256853605528917	0.0401142517784123	-0.0909843055143158	4.32940861484966	-0.0185362972742234	0.49191810364384	0.470947329075856	0.926472200167242	0.496340678127377	0.93090585273646
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Micropepsales;f__Micropepsaceae;g__unknown_Micropepsaceae;s__unknown_Micropepsaceae	0.00245577912073092	0.0718723342965708	-0.0731566718545311	-0.160680922813503	4.19356253095333	-0.030721621446084	0.481421648268638	0.447905700692279	0.914477133456164	0.462855678427382	0.919490259467509
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Reyranellales;f__Reyranellaceae;g__Reyranella;s__unknown_Reyranella	0.0837973475394049	0.0989525523983223	0.0517202968587922	0.00867445225862973	4.21393777269177	0.00197482016514663	0.498653742628117	0.492047570826149	0.928928604758078	0.527123517638041	0.929621631560568
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Beijerinckiaceae_1174-901-12;s__unknown_Beijerinckiaceae_1174-901-12	0.0351336682128842	0.00399956889396691	0.0725778607574883	0.0191019680995197	4.4035978506784	0.00414304288833355	0.497576736730612	0.49698598321319	0.929811278444962	0.500533969315307	0.934919643366578
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Devosiaceae;g__Devosia;s__unknown_Devosia	-0.00372039470392593	0.0224605021756279	-0.0211902241596968	-0.0665432760216822	4.28622174058335	-0.0109006106856228	0.49191810364384	0.490612258799715	0.923845826846522	0.514657668436134	0.9244264999853
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium;s__unknown_Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium	0.171427188512849	0.231849267227465	0.12204587220904	-0.241974001532909	4.22757986020293	-0.0454604185474441	0.474676724752115	0.556517309550491	0.93046174425911	0.570768218303444	0.939274952517706
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Bradyrhizobium;s__unknown_Bradyrhizobium	0.0404842501451599	-0.0667488409056309	0.138149260322171	0.167195676667778	4.19070507875314	0.0369575044396673	0.476831897113401	0.446708222612135	0.914167010595785	0.442665640457568	0.899616267120091
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Haematobacter;s__unknown_Haematobacter	0.0433127893618082	0.0625608929878592	0.0101202229937538	-0.0821959489403783	4.42082374035257	-0.0154002107739838	0.490037695448163	0.484675666534178	0.921674799745009	0.493173861160398	0.924891248104231
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Paracoccus;s__unknown_Paracoccus	0.129786068525481	0.219361305968109	0.0615856681582043	-0.189164229740191	4.28110351812413	-0.0339679725281606	0.481681034926517	0.475565178030533	0.924918818237448	0.505903973775887	0.935157019906161
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__unknown_Rhodobacteraceae;s__unknown_Rhodobacteraceae	0.00812090197139437	-0.0458867372055849	0.0667255475515631	0.0593202276083078	4.207934252455	0.0125345751036947	0.494612069095875	0.526342784006129	0.929778464798941	0.498465530472991	0.928167715235336
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Magnetospirillaceae;g__unknown_Magnetospirillaceae;s__unknown_Magnetospirillaceae	0.0321905418670223	-0.0313385191392088	0.117360940914836	0.167368089293995	4.27559458836073	0.0309890539973511	0.483297414197616	0.505226950307942	0.929013214105098	0.477460039626234	0.925208840965873
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__unknown_Rhodospirillales;g__unknown_Rhodospirillales;s__unknown_Rhodospirillales	0.0424761556562094	-0.0053069894495632	0.100704960883341	0.0293753068612066	4.37178949083816	0.00622173161583125	0.497306034547931	0.492504568817856	0.926134664311838	0.529515741235494	0.937438092906279
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiales_SM2D12;g__unknown_Rickettsiales_SM2D12;s__unknown_Rickettsiales_SM2D12	0.127620685897103	0.148540139905902	0.0899828599410286	-0.140070497964714	4.40971779017995	-0.0250938892765481	0.485191168909603	0.478036005264365	0.922001494094315	0.478176894013735	0.92489806107064
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;s__unknown_Novosphingobium	-6.34918720194833e-05	0.0139208787690253	-0.0201725579469745	-0.049020354732316	4.33480554436291	-0.0108568672009956	0.495150862186285	0.503837379841199	0.925528713512844	0.506980019332001	0.927238779260752
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Rhizorhapis;s__unknown_Rhizorhapis	0.0481598936575267	-0.0033682177264458	0.107773488134677	0.118928434374583	4.36830723871869	0.0212460624342531	0.486530172739885	0.506525648651663	0.923289997351462	0.501099448148214	0.922607429343161
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__Sphingomonas_glacialis	0.102770656496733	0.126293239332998	0.084687431991755	0.0229403139470836	4.1696173765162	0.00394491340318585	0.497844827638345	0.483983670955295	0.92617246711032	0.474863869023076	0.927114736836305
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__unknown_Sphingomonas	0.0938743065517889	0.152876785493196	0.0382725590634783	-0.206549288735706	4.36117573737345	-0.0374882135475589	0.478729133525184	0.502210020214887	0.932421592271421	0.506978132239747	0.933249985098824
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingorhabdus;s__unknown_Sphingorhabdus	-0.00212376398044878	-0.013043532419049	0.0132856416749831	-0.0153654559330221	4.12867139925505	-0.00216441144909851	0.498653742628117	0.500076329410992	0.930944832614914	0.539242369961119	0.941715362237382
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__unknown_Sphingomonadaceae;s__unknown_Sphingomonadaceae	0.189363776309597	0.286057523509805	0.115469620577807	-0.249446976113158	4.38794074413805	-0.0464582761734487	0.472521552390897	0.518216105887888	0.926609841610277	0.551141823971489	0.937704900547956
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Tistrellales;f__Geminicoccaceae;g__Geminicoccus;s__unknown_Geminicoccus	0.103666365528383	0.118010196229911	0.0789698718025411	-0.0428793011086555	4.33989901572224	-0.00878758322003089	0.494612069095875	0.452940947522937	0.918758067563164	0.480430286254334	0.923853336118174
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__unknown_Alphaproteobacteria;f__unknown_Alphaproteobacteria;g__unknown_Alphaproteobacteria;s__unknown_Alphaproteobacteria	0.176558344723496	0.262639562606562	0.0612508614673972	-0.135894709945434	4.16545186904921	-0.0297529433021906	0.4859913796495	0.481540288173816	0.928239808718524	0.515259124539053	0.931039475028667
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Aeromonas;s__unknown_Aeromonas	0.188958797089737	0.0915221868280733	0.302724141310396	0.166284814919828	4.39178316659031	0.0331407838130195	0.483575660063459	0.501893140882234	0.92938286255714	0.489754105904394	0.925771589232154
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Anaerobiospirillum;s__Anaerobiospirillum_succiniciproducens	-0.0318923911791416	0.00296363064700067	-0.0749406490101361	-0.0229478533130019	4.26044680066188	-0.00504939904914801	0.495961227884358	0.488774865065445	0.925556367806093	0.514308944273955	0.926332263841481
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Lautropia;s__unknown_Lautropia	5.38906796099525	6.08038159977774	4.60482385124577	-1.06566961821178	5.91984342517901	-0.167229889174362	0.387722135329055	0.377176696466431	0.913595592902222	0.147750121306942	0.851922165948063
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Comamonas;s__unknown_Comamonas	0.0882014860808757	0.0207121091334939	0.182527224963396	0.131136996548403	4.4424959566091	0.024011241471364	0.483836207287987	0.523400987302774	0.928853349868047	0.531251910872577	0.932912507837089
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Rhodoferax;s__unknown_Rhodoferax	0.128565740440628	0.13101309751644	0.12678304886398	-0.0746613017266284	4.36107882115225	-0.0139719116963364	0.49191810364384	0.522427312749329	0.931511095781608	0.533653049551415	0.931081309907011
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Simplicispira;s__unknown_Simplicispira	0.0671000371410821	0.0325032788603412	0.114260492736037	0.0591147023814047	4.36262142800837	0.0139366379347194	0.493807216089362	0.503699793855176	0.926279360087121	0.52075376167454	0.9304906801655
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Variovorax;s__unknown_Variovorax	0.0735726285968186	0.0694713541285346	0.0783646671363458	-0.0629384073681889	4.21435543686553	-0.0137753252918124	0.493534482915057	0.515809165307637	0.930104222956306	0.552017706937548	0.933830716293814
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__unknown_Comamonadaceae;s__unknown_Comamonadaceae	0.288617399481224	0.416434985399382	0.161801539405602	-0.347209700257883	4.72932106395238	-0.063586738135806	0.465517242217486	0.474184071069355	0.913476433318693	0.482731056822504	0.918201365205949
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Kingella;s__Kingella_oralis	1.75368419112241	2.04209508808757	1.52095063359139	-0.3763385081565	5.64094992058723	-0.0656814456453475	0.457435345864806	0.547804445882292	0.937896511447719	0.57181129012481	0.950838210945314
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Kingella;s__unknown_Kingella	0.0549710486838499	0.124415772004607	-0.0101092225972428	-0.250823318142514	4.45990975921362	-0.0475445726860562	0.473060345481194	0.496004778012611	0.918169776848227	0.493702329513374	0.924580349033235
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Neisseria;s__Neisseria_bacilliformis	0.306940492009102	0.197496670274601	0.39454059566979	0.0907668349535715	4.59102637535952	0.01757149319969	0.492191707243126	0.52493862001838	0.929739645112102	0.504464409115068	0.93238187949624
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Neisseria;s__Neisseria_oralis	1.56553424469433	1.67392429022093	1.45672541705841	-0.217998931323761	6.19090890680756	-0.032690656932944	0.480344642371246	0.633712434947128	0.955957580993234	0.666807249283146	0.967039337414261
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Neisseria;s__unknown_Neisseria	7.19774622663718	7.33450455383037	6.87241718736065	-0.305745335673347	2.28242568917524	-0.0871983787125298	0.440732760074885	0.753866082998758	0.969972008482052	0.480884778918402	0.944936993965852
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__unknown_Neisseriaceae;s__unknown_Neisseriaceae	0.690418212750288	0.646749845214628	0.721146404509379	-0.0363630418291265	5.50332480657889	-0.00540162388237459	0.495422724935608	0.589434450615116	0.94097371433186	0.615831087602602	0.946713223932957
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae;g__Nitrosomonadaceae_MND1;s__unknown_Nitrosomonadaceae_MND1	0.0833143164948682	0.0970361842408698	0.0782172799799934	-0.0468623524805043	4.27696125563591	-0.0078448182683431	0.493807216089362	0.510984856063856	0.927325414916562	0.493696800075013	0.927825754772864
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Duganella;s__unknown_Duganella	0.113895190972638	0.0842568185853505	0.143650824455922	0.0292037519716999	4.33976669835312	0.00777565643230687	0.496499730833109	0.480711784827087	0.920622739364789	0.489216134639252	0.922177575493543
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Massilia;s__unknown_Massilia	0.108182505467839	0.18048305837176	0.0332851131816891	-0.322163143246338	4.40333323298208	-0.0674510982620481	0.471443966210315	0.495503628914196	0.923987891059517	0.523179331413137	0.929334106383043
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__unknown_Oxalobacteraceae;s__unknown_Oxalobacteraceae	0.0801558601308496	0.0887562633373191	0.068796838674559	-0.165206498905699	4.10771362834414	-0.0356066573658581	0.481681034926517	0.502496056676276	0.924927564391951	0.502737654669583	0.911277646307714
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_stercoricanis	0.0184041206651848	0.0484852414814414	-0.0106879933075019	-0.0699225634952585	4.32427949284624	-0.0173399762116552	0.491114701345641	0.52285187800828	0.927375215363105	0.516204954526727	0.928924979945095
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae;g__Cardiobacterium;s__Cardiobacterium_valvarum	0.210605798852439	-0.0149797909647331	0.453166543585184	0.573805886272832	4.45988816900725	0.115678194354554	0.437500001535968	0.435771985788272	0.889753850616406	0.427943405491947	0.890882706342612
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae;g__Cardiobacterium;s__unknown_Cardiobacterium	2.45746294947894	1.97419387493209	2.8269808170595	0.431999250871836	4.74532816567627	0.0818757380078577	0.455573506736411	0.56088474432762	0.937727422952692	0.5593116313903	0.950883415208888
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae;g__Suttonella;s__unknown_Suttonella	-0.0177641078745827	-0.0420033932738484	0.00794552530991322	0.00436514605049521	4.35469600300524	0.000635949576507286	0.499461206909586	0.479050643560687	0.921468589733965	0.478692303773785	0.918046787405542
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae;g__unknown_Cardiobacteriaceae;s__unknown_Cardiobacteriaceae	0.0190433673445796	-0.000473638471262916	0.0395394191829093	0.02076931800302	4.24801304613551	0.00303680779210535	0.49919224557687	0.500417394326138	0.931521716135163	0.52221961099968	0.933495953343408
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Cellvibrio;s__Cellvibrio_gandavensis	0.15936456841253	0.0987953133591146	0.226425547030328	0.266327177449575	4.12263548221817	0.0487909088185974	0.473344104038556	0.488294348255387	0.924392283599643	0.47927514616961	0.920933258164984
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Diplorickettsiales;f__Diplorickettsiaceae;g__Aquicella;s__unknown_Aquicella	-0.000217557178085137	-0.01754048381272	0.00564360486933335	0.0546889514683029	4.22705164389794	0.0115558035806469	0.492456896734244	0.527344856538264	0.928028684608884	0.517327752340523	0.929600281055479
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella;s__unknown_Escherichia-Shigella	0.0261617534678402	-0.125879391752624	0.190008126241784	0.297818794089167	4.2983220981221	0.0598471001008276	0.470366380029753	0.471319021778321	0.912366045897704	0.469314846694602	0.901588808548289
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Gammaproteobacteria_Incertae_Sedis;f__unknown_Gammaproteobacteria_Incertae_Sedis;g__Candidatus_Ovatusbacter;s__unknown_Candidatus_Ovatusbacter	0.0095608647605161	-0.0145678567849519	0.0381168961309051	0.0586791199433003	4.19876362896259	0.0100894110435999	0.495422724935608	0.498974183812472	0.930618015327685	0.503763578182468	0.924899837535161
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Gammaproteobacteria_R7C24;f__unknown_Gammaproteobacteria_R7C24;g__unknown_Gammaproteobacteria_R7C24;s__unknown_Gammaproteobacteria_R7C24	0.162332164679746	0.103393480142143	0.203434673525107	0.0454303487529737	4.23048815406628	0.00931556118183705	0.495422724935608	0.511758644202259	0.932925942007385	0.549657491264334	0.942856931703863
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae;g__Legionella;s__unknown_Legionella	0.0418840917741257	-0.139600714453139	0.24007393135467	0.235294241123674	4.06393640292524	0.0482588498460748	0.477113624679153	0.451085903753704	0.914992770126174	0.438219842488379	0.904679046891651
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Marinospirillum;s__Marinospirillum_minutulum	0.0590998367323063	0.108845738857888	-0.00781005811665825	-0.0909564648840995	4.22022065621523	-0.0223406625993605	0.490037695448163	0.520837816857894	0.934283746573425	0.509957208154607	0.933952510577169
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Actinobacillus;s__unknown_Actinobacillus	2.50818843220418	1.55090298173517	3.31323819934117	1.44501298402762	4.9186425068346	0.260706775996705	0.383952614703367	0.204353545572287	0.853248338885732	0.146947285711805	0.828127779629713
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter;s__Aggregatibacter_actinomycetemcomitans	0.179000267993463	-0.0142335480109459	0.380425131783206	0.4019305976308	4.55114105766	0.077272002774699	0.463900862946834	0.482894142415567	0.923605982308463	0.448688585178913	0.914826603761176
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter;s__unknown_Aggregatibacter	0.0367318190113117	-0.148740245402236	0.187819157677838	0.360516407878417	4.31239434277585	0.0669619603280436	0.465517242217486	0.483741499404487	0.912643657737331	0.487695294680567	0.911413736582743
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__unknown_Haemophilus	1.18807959654396	0.554118783804946	2.26371374646992	1.93485902604839	6.48698085159193	0.270380294506552	0.383414111756932	0.168313834609506	0.838521002339091	0.17409199180804	0.82458156070351
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__unknown_Pasteurellaceae;s__unknown_Pasteurellaceae	8.05905667861952	8.07711027733431	8.02391512193866	0.0299938711968641	1.95174188425931	0.0115312858451954	0.492191707243126	0.806484914996822	0.976199699372639	0.844081734465197	0.984312541947047
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__unknown_Acinetobacter	0.403287661438523	0.801933640409908	0.0379013545311153	-1.00747272220639	4.62958401511463	-0.188343987703624	0.407327588528536	0.358748283587641	0.87542144028536	0.336616848350431	0.854619712799226
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Enhydrobacter;s__unknown_Enhydrobacter	0.0561364447178843	0.0887994971073462	0.0276614723690907	-0.0483999207093007	4.42283826825938	-0.00820784874431353	0.493268713140615	0.481742420878146	0.920536819373101	0.481493207971208	0.923923544134111
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Psychrobacter;s__unknown_Psychrobacter	0.281559866986405	0.485302170073236	0.0911295726856425	-0.536625082610593	4.61069724081544	-0.100189881629819	0.446120690973907	0.387042460936974	0.897850012065774	0.407143847996319	0.898381631663655
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__Pseudomonas_fluvialis	0.0138633395286814	-0.0357549835417146	0.0408157367678355	0.171564066710527	4.1089358174014	0.0384585823509655	0.479806139422555	0.481650803105042	0.923471813236858	0.465693168627419	0.915143061649966
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__unknown_Pseudomonas	0.235177729164533	0.333491578692428	0.107886105736305	-0.385196732465758	4.55417182364765	-0.0739837714099	0.464978449127263	0.506008230559076	0.925080344663756	0.499959659813859	0.922661344013351
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__unknown_Vibrio	0.031597210920479	-0.0789378157291694	0.1418569337308	0.303144195169271	4.18222758166831	0.0639846184172814	0.467672414578439	0.479474899201179	0.928314307256755	0.494467970722955	0.9312723245461
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Rhodanobacteraceae;g__Tahibacter;s__unknown_Tahibacter	0.0123511655537785	0.0198940929671085	-0.00688225263684661	-0.0954186955896583	4.27103610280029	-0.0200334987279427	0.489499192499426	0.518871239499613	0.929289118559282	0.513902784445104	0.92756479956634
