featureid	rab.all	rab.win.mother-post	rab.win.mother-pre	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
#q2:types	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric
d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Oligoflexia_0319-6G20;f__unknown_Oligoflexia_0319-6G20;g__unknown_Oligoflexia_0319-6G20;s__unknown_Oligoflexia_0319-6G20	0.00256393401619093	0.0484152749926707	-0.030760283672616	0.00823063357234055	4.22296243260856	0.00225686107852387	0.498958333356881	0.49622108267497	0.942329620703369	0.526966757898338	0.951000183546753
d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Silvanigrellales;f__Silvanigrellaceae;g__unknown_Silvanigrellaceae;s__unknown_Silvanigrellaceae	0.117825360971033	0.109282717471522	0.119373620797882	0.00637937258202381	4.25561903547958	0.00111951712012496	0.499739718902286	0.483443434536908	0.924129939825937	0.521635732919533	0.930611000176893
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Arcobacter;s__unknown_Arcobacter	0.0143660421197778	0.0620636215580577	-0.0352330151272655	-0.0760836975732451	4.29149959790534	-0.017267301077749	0.491666666855099	0.521324764216754	0.944134910600191	0.563186304208969	0.958269599208121
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__unknown_Arcobacteraceae;s__unknown_Arcobacteraceae	0.0858893161966661	0.0205304885513335	0.137678120170647	0.15231321682621	4.32009935491064	0.036611883366135	0.483081728649016	0.46513044846194	0.936183849046936	0.500007564294397	0.943361332094488
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_concisus	5.15682679018556	5.15874997279525	5.15549881066584	-0.0181468186857776	5.77019616504148	-0.00286047256096626	0.498437500035322	0.674099942367276	0.971086689809257	0.802156444714344	0.983293666341738
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_gracilis	1.17206610157382	1.25044708634644	1.10999669759505	-0.138830217413437	5.79172843802144	-0.0235496715511766	0.490369599384656	0.624762549881879	0.96241879658956	0.650638828260061	0.969445151982351
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_showae	0.475400119775964	0.63217856179452	0.332641408115148	-0.234327504058429	5.18562307906428	-0.0340456217315534	0.484895833675084	0.560333852658297	0.941711071878787	0.548747423816002	0.942587223305222
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__unknown_Campylobacter	1.02099460893057	1.13982052110439	0.883349724865017	-0.225168623241573	5.49416724387956	-0.0354454326220566	0.484895833675084	0.624307514159914	0.963851399819895	0.619138131142398	0.965098183504041
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Sulfurimonadaceae;g__Sulfuricurvum;s__unknown_Sulfuricurvum	0.184462070138175	0.245491049477164	0.110449689846744	-0.202387404580109	4.15822263960139	-0.0409745219929923	0.479687500459936	0.507740074010337	0.940433633784127	0.519503948573111	0.948562816833936
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Sulfurospirillaceae;g__Sulfurospirillum;s__unknown_Sulfurospirillum	0.106323173671102	0.0688109213731591	0.13174071857034	0.17261126694916	4.41459874617619	0.03456651025832	0.481250000424452	0.511074270133105	0.93621965310865	0.538361122469469	0.935659699886105
d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineae_RBG-13-54-9;f__unknown_Anaerolineae_RBG-13-54-9;g__unknown_Anaerolineae_RBG-13-54-9;s__unknown_Anaerolineae_RBG-13-54-9	0.12544773289497	0.0425662538413505	0.206400062879305	0.177224035675502	4.31021202978046	0.0355226755117092	0.480729167102944	0.513340311364698	0.929475772428812	0.539408835717909	0.940117174185991
d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Caldilineales;f__Caldilineaceae;g__unknown_Caldilineaceae;s__unknown_Caldilineaceae	0.0278741115691101	0.0796598305300433	-0.0139533780413625	-0.147070465063357	4.24117185849385	-0.0307217843346141	0.483602290844405	0.51432684979969	0.937624291565536	0.508052200670613	0.939528286342594
d__Bacteria;p__Dependentiae;c__Babeliae;o__Babeliales;f__Babeliales;g__Babeliales;s__unknown_Babeliales	0.122339956109607	0.187268426010857	0.0574075008553665	-0.135676568825516	4.28475146840394	-0.0242235998527021	0.488287350603007	0.500542416339448	0.937025018406814	0.491325375028783	0.935279136157974
d__Bacteria;p__Dependentiae;c__Babeliae;o__Babeliales;f__Vermiphilaceae;g__unknown_Vermiphilaceae;s__unknown_Vermiphilaceae	-0.0289394360921698	-0.0226346824334946	-0.0350517326344564	0.00201271321821839	4.25469086304763	0.00110725352270948	0.499219156706857	0.519152011082711	0.946063879897563	0.523357258490494	0.951013654371554
d__Bacteria;p__Dependentiae;c__Babeliae;o__Babeliales;f__unknown_Babeliales;g__unknown_Babeliales;s__unknown_Babeliales	0.0558570224879915	0.170285921453932	-0.0341499895430895	-0.241150340954154	4.18847255286263	-0.0509609237726652	0.468750000709196	0.47801916236441	0.940516255218223	0.50037953197421	0.936933540939785
d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales;f__Desulfobulbaceae;g__Desulfobulbus;s__unknown_Desulfobulbus	0.0451339353966134	0.145150712154794	-0.0230794007721808	-0.132232122290246	4.32504721157724	-0.029329436272958	0.488287350603007	0.514326683585612	0.934179623934709	0.481478410573982	0.929717506036192
d__Bacteria;p__Elusimicrobiota;c__Lineage_IIb;o__Lineage_IIb;f__Lineage_IIb;g__Lineage_IIb;s__unknown_Lineage_IIb	0.0562871008953243	-0.0135631781709762	0.148416020219457	0.192397776629685	4.15670498647305	0.0424449379135214	0.479437793281366	0.471573371570711	0.92174637945308	0.483253910714042	0.927905264769451
d__Bacteria;p__Fibrobacterota;c__Fibrobacteria;o__Fibrobacterales;f__Fibrobacteraceae;g__unknown_Fibrobacteraceae;s__unknown_Fibrobacteraceae	0.0826179034179368	0.0516029588445779	0.130797939627531	0.0291130129148467	4.30269662682537	0.00770305868286166	0.49583333342753	0.513400130944329	0.936668817942354	0.50580743986425	0.926827873227054
d__Bacteria;p__Firmicutes;c__Bacilli;o__Acholeplasmatales;f__Acholeplasmataceae;g__Acholeplasma;s__unknown_Acholeplasma	0.0697994060773697	0.154424341802788	-0.00680031925822266	-0.0972860007649849	4.16939606294595	-0.0165378345990078	0.489849037189241	0.524232540932339	0.941119650407849	0.497655349982563	0.937688941508348
d__Bacteria;p__Firmicutes;c__Bacilli;o__Alicyclobacillales;f__Alicyclobacillaceae;g__Tumebacillus;s__unknown_Tumebacillus	0.0765659911653138	0.323674697729126	-0.113229039664667	-0.405093875884743	4.21832242805685	-0.0787826001996526	0.456770834317915	0.444707768438681	0.923917109908522	0.454755905032255	0.924964458238116
d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacilli_RF39;f__unknown_Bacilli_RF39;g__unknown_Bacilli_RF39;s__unknown_Bacilli_RF39	0.333959465708115	0.402929006939581	0.258306142986722	-0.203613176821041	4.34919795531933	-0.0407937993403705	0.474752733523181	0.483057540407341	0.936520513905617	0.4763806313488	0.938080154986729
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelatoclostridiaceae;g__Eggerthia;s__Eggerthia_catenaformis	0.0465061808102583	0.048029732071825	0.0394416861709317	-0.0172203091355811	4.26625396957869	-0.00482178311584964	0.496875000070645	0.508348418878671	0.932115008783765	0.502943796284503	0.934651841111572
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelatoclostridiaceae;g__Erysipelotrichaceae_UCG-003;s__unknown_Erysipelotrichaceae_UCG-003	0.0685232294652742	0.107218591628475	0.0259383197123482	-0.107952851615413	4.29350750287446	-0.0203281603438835	0.488541666925825	0.509618587171017	0.944511709906361	0.49183874763883	0.942668572726479
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__Bulleidia_extructa	0.340746769342624	0.519816696679733	0.1861057637912	-0.35471728650645	4.47883643187252	-0.0655042095991567	0.46197916753115	0.561787445570416	0.945308380199874	0.575392856217516	0.945043436178017
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Erysipelotrichaceae_UCG-006;s__unknown_Erysipelotrichaceae_UCG-006	0.109847276380093	0.216751401093939	-0.00118024762115176	-0.20438115812293	4.20999444289103	-0.0406463792799017	0.476562500530986	0.509452643160872	0.939213462902046	0.513152135998996	0.942289509263217
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Solobacterium;s__unknown_Solobacterium	3.87874567622159	3.33434117944657	4.23516525684495	0.335159177162683	4.85764813046113	0.0614608313539385	0.469791667352046	0.579312078984778	0.958144456764516	0.669346037158622	0.974145698094739
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Abiotrophia;s__unknown_Abiotrophia	1.64975649209706	2.09648424584834	1.24623204422675	-0.948184304202277	6.31864897012297	-0.136851008272215	0.42373763841076	0.442825207100286	0.931097405834664	0.38513291929591	0.934719001207749
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Granulicatella;s__unknown_Granulicatella	7.19902906530832	7.41602512823257	6.91025111528057	-0.403831417043014	2.09101364377429	-0.104291633916689	0.403435712832521	0.727858051259372	0.975692044971079	0.199383563168509	0.908459079765877
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_crispatus	0.253826647703352	0.166730106418335	0.342416521632488	0.0920595161745581	4.68857205245301	0.0197659328614393	0.48697916696121	0.484034884419235	0.935502475176899	0.494869523419833	0.938968803519061
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_delbrueckii_subsp._delbrueckii	0.0820776143262378	0.250594543649778	-0.0803357380154948	-0.386881093761929	4.34680990314893	-0.0706064622903481	0.463541667495235	0.440786450635564	0.922118410481706	0.47176386560299	0.931034237802445
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_gasseri	0.230257560263355	0.146210011864922	0.300598589838299	0.200784500232586	4.90690388363684	0.0337928174801575	0.480208333781438	0.480596848790272	0.937680120549316	0.499513751497353	0.943921764344033
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_iners	0.114691968739211	0.229253241454288	0.0167634753325716	-0.355165484385727	4.44519160252523	-0.0690110693619343	0.466666667423551	0.511232306255687	0.931184876504271	0.500349191823703	0.93506051672426
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_jensenii	0.0768855065112906	0.23194791115009	-0.0619551471581818	-0.455115336737108	4.38711736924745	-0.0844007347424103	0.456250000996626	0.502955881803886	0.928341200437136	0.511408699517267	0.928519169736433
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_sanfranciscensis	0.0792228995903894	0.0533560956320898	0.111752865778534	0.0349923717513034	4.25491330621661	0.00961099739567387	0.497395833392204	0.530153048961994	0.938239823352731	0.515421803510823	0.944464770384864
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Limosilactobacillus_reuteri	0.195208582025471	0.216901803618895	0.172775951144015	0.156489596386582	4.73276110484765	0.0300923610375995	0.486205101821385	0.537478792544726	0.943711032684927	0.559107694473875	0.948471044374793
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__unknown_Lactobacillus	0.215879537675517	0.162185904074615	0.248163686394064	0.148634775113663	4.81830693031833	0.028812585466339	0.487500000282747	0.537069653707092	0.939733223838015	0.558321065031542	0.950061967650271
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillales_P5D1-392;g__unknown_Lactobacillales_P5D1-392;s__unknown_Lactobacillales_P5D1-392	0.121395255996449	0.240563214775468	0.0285908192271762	-0.245290254061144	4.33349990480604	-0.0439331082443048	0.475793857913864	0.454272796543016	0.913691956377043	0.471364453286361	0.926748773613375
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Listeriaceae;g__Brochothrix;s__unknown_Brochothrix	0.0521119924392739	0.0700850814553124	0.0202894132824554	-0.00638201844375175	4.36874011096682	-0.000876042923766877	0.498958333356881	0.487712053847014	0.939273602422803	0.494646838460435	0.932851921143265
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus;s__unknown_Lactococcus	0.0445859572635712	0.216838460963772	-0.127334546275565	-0.363247378052563	4.32915080096494	-0.0685538174699997	0.458854167603135	0.437968076408758	0.914826600931224	0.482173364959061	0.928323770293897
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_anginosus	0.164587429563342	0.174168664330559	0.154564453712687	-0.0744240836845149	4.33083942229012	-0.0159155472423187	0.492451848166327	0.496691306802091	0.936964784451799	0.511018908127983	0.936815456904029
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_intermedius	0.223727002817167	0.259985079357673	0.184658235130976	-0.0754172072343708	4.28396231235048	-0.0177507534077716	0.493750000141307	0.531056144690157	0.941146848454486	0.520283773590237	0.938673783255907
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_massiliensis	0.0492579657568362	0.109802397709397	-0.0310561816402544	-0.109949472929805	4.1512929220215	-0.0230661024070577	0.487246226212192	0.485782988339095	0.946483775123179	0.486662735308207	0.939712595818851
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_sobrinus	0.179241488430509	0.215191826840798	0.129716819713634	0.0106709997512651	4.81506172068838	0.00167161962513425	0.499219156706857	0.529002021386109	0.945912786867993	0.550472250661455	0.946556076474087
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_troglodytae	0.622145714083557	0.919516924304954	0.414207243775452	-0.668162856149995	5.43305612566775	-0.110032571691337	0.444270834608972	0.506543637559306	0.944286443026209	0.484078705574482	0.946401298058366
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus	11.3664929344303	11.6344660385374	10.9694140585342	-0.518700248684807	1.14949504780105	-0.415110252002406	0.322395837927893	0.0122157865840905	0.623577556099769	0.0191101910178649	0.629723030919941
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__unknown_Lactobacillales;g__unknown_Lactobacillales;s__unknown_Lactobacillales	0.175167307213681	0.12326750512094	0.223774937166682	0.207716376602731	4.63723499209721	0.0398624260023482	0.476041667209506	0.464349545794179	0.923861151644937	0.482774010251916	0.924710611416481
d__Bacteria;p__Firmicutes;c__Bacilli;o__Mycoplasmatales;f__Mycoplasmataceae;g__Mycoplasma;s__Metamycoplasma_salivarium	0.0644010778634367	0.215660482731492	-0.0896198707467581	-0.348121835478596	4.13318442063771	-0.0649996774661287	0.464583334137986	0.486576902955487	0.929975499897904	0.510171543161135	0.927434595989186
d__Bacteria;p__Firmicutes;c__Bacilli;o__Mycoplasmatales;f__Mycoplasmataceae;g__Mycoplasma;s__unknown_Mycoplasma	0.634106003461102	0.737929968611318	0.519890016224918	-0.168072584072638	4.81103803680571	-0.0308495751441402	0.485416666996612	0.554534729055252	0.950310375480976	0.580892639444408	0.964362389812457
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Gemellaceae;g__Gemella;s__unknown_Gemella	7.56577686802023	7.77062321627078	7.37527194798226	-0.489639627681321	1.97048203049168	-0.185935685225449	0.396147842117774	0.107837076504594	0.858980900423396	0.180150316785997	0.906273222118178
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;s__unknown_Staphylococcus	0.395852111819479	0.366226673631298	0.433059258269519	0.113670835507948	5.01828644328822	0.0215428962542668	0.489062500247367	0.515346998789839	0.948436074655141	0.514182800804791	0.950964266500224
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_UCG-014;f__Clostridia_UCG-014;g__Clostridia_UCG-014;s__unknown_Clostridia_UCG-014	3.26634908369824	1.79091805357063	4.3725544683304	1.81049073484444	4.95005871078134	0.341710001158949	0.330208337671886	0.0963851210890787	0.74539912312461	0.0374473232622998	0.661110037253903
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_vadinBB60_group;f__Clostridia_vadinBB60_group;g__Clostridia_vadinBB60_group;s__unknown_Clostridia_vadinBB60_group	0.0289703481265864	0.0962031732976474	-0.0254154184435196	-0.0356620320896299	4.27680678043518	-0.00629749855773925	0.495575221338867	0.543956353795165	0.939412142708779	0.575170811633945	0.948066401700567
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Hathewaya;s__unknown_Hathewaya	0.0721680690678568	-0.00602565972680313	0.140083533110712	0.129298124699608	4.41858311690844	0.0206878556775335	0.489849037189241	0.521451746573004	0.943804981155908	0.528633175417428	0.948400191495014
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Defluviitaleaceae;g__Defluviitaleaceae_UCG-011;s__unknown_Defluviitaleaceae_UCG-011	0.0860120227577115	0.123485632876547	0.026981006988736	0.0355887109570796	4.39603497061846	0.00669315500378125	0.49583333342753	0.560319766271501	0.947174321280234	0.536787392945658	0.944864767693695
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Butyrivibrio;s__unknown_Butyrivibrio	0.249454003812877	0.245181120364089	0.256212198102866	0.181900226995109	4.55406188267906	0.0358127745910198	0.483081728649016	0.47021388923041	0.939637388533898	0.510144359025838	0.948853922443618
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Catonella;s__Catonella_morbi	0.522097667768618	0.442125990838723	0.631434121072838	0.323477123735911	4.70773528424057	0.0673257486534774	0.46746486278885	0.487447175925874	0.933757168337623	0.497467231147694	0.930748884047347
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Catonella;s__unknown_Catonella	0.733527191142062	1.17081593190102	0.339024670488365	-1.00724229341754	4.89126265588032	-0.173502329965127	0.415408643299176	0.36393688376599	0.88686442764465	0.346817177337361	0.874215150419114
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_eutactus	0.0376286602621567	0.0275888374400903	0.0524827304110236	0.0692401059355356	4.29116983030798	0.0148280301276911	0.493229166819753	0.53203478090743	0.927354781727773	0.534761628824785	0.934964689828059
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Johnsonella;s__Johnsonella_ignava	0.0789752703106483	0.250847683580177	-0.0649077368033231	-0.224794551609308	4.19887326418534	-0.0488531924748371	0.47864583381694	0.471727496883694	0.936238215213153	0.482096346587631	0.944153937763366
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Johnsonella;s__unknown_Johnsonella	0.205184214224067	0.29922081301742	0.116305676135816	-0.198387765748167	4.46271216499421	-0.0409792817027064	0.47864583381694	0.489838905674765	0.938245965928963	0.507738536375845	0.946989364379128
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnoanaerobaculum;s__Lachnoanaerobaculum_saburreum	0.024852525764274	0.104114366179284	-0.0701606799281294	-0.101644675653697	4.27135053142663	-0.0187087178677678	0.489062500247367	0.53346110945828	0.940793857967181	0.531287797321386	0.939542455193998
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnoanaerobaculum;s__unknown_Lachnoanaerobaculum	4.80273933029261	5.08200517248727	4.57520872540522	-0.361625111110518	5.53896355026146	-0.0634185359856642	0.457812500960512	0.652245734961858	0.967302252395065	0.587504041997734	0.967706359026297
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospiraceae_ND3007_group;s__unknown_Lachnospiraceae_ND3007_group	0.153999778652837	0.226466444038921	0.0811854944606871	-0.0941114103727205	4.27994373805065	-0.0177480792857655	0.489583333568911	0.507408951638335	0.945551120042444	0.491344105251695	0.945094418833821
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oribacterium;s__Oribacterium_parvum	0.299062045374403	0.485597884762362	0.0759417690196953	-0.518586921462291	4.4822440141177	-0.101530473409211	0.442708334645677	0.423546238892102	0.91517293340717	0.418627755607034	0.918053274731119
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oribacterium;s__unknown_Oribacterium	3.91728185762537	3.86751822132036	3.99726453892368	-0.0684207755744977	5.45406482250015	-0.0127315852803591	0.493750000141307	0.686348224515963	0.969102164987391	0.760177547850673	0.978825102177614
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Stomatobaculum;s__Stomatobaculum_longum	0.0535057760921704	0.0489633778906233	0.0547844011644019	-0.0167366557820321	4.15304204324426	-0.00279621629819994	0.498178032316001	0.534512605964909	0.939093522035626	0.50794333325797	0.937899289205326
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Stomatobaculum;s__unknown_Stomatobaculum	1.48013380973275	1.95345368050831	1.10463547147396	-0.91305180879941	5.63491198483244	-0.140446147542782	0.434895834830435	0.416801484811829	0.930394888637208	0.38914086911545	0.930931497248481
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__[Eubacterium]_hallii_group;s__unknown_[Eubacterium]_hallii_group	0.0332315788223294	0.0844189742383836	-0.0135479487145025	-0.0951655799956823	4.14021376407318	-0.0171475690121373	0.490369599384656	0.494418567720652	0.93506663066783	0.507113093669504	0.935365786037016
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__[Eubacterium]_xylanophilum_group;s__unknown_[Eubacterium]_xylanophilum_group	0.0838746302418389	0.0830741373482624	0.0862311154906061	-0.00365346783139664	4.30100946277622	-0.000881532507792439	0.49947916667844	0.530028510925791	0.926599261069746	0.501509661466541	0.931718744886351
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__unknown_Lachnospiraceae;s__unknown_Lachnospiraceae	0.694422839260335	0.471058032181274	1.01975965915078	0.981620012852175	5.31428186543034	0.16853811806401	0.427604168338263	0.388509401024429	0.913421667845481	0.408132409578262	0.914831456781355
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__unknown_Lachnospirales;g__unknown_Lachnospirales;s__unknown_Lachnospirales	0.126871788649593	0.162949032344563	0.102699505799428	-0.104012104287029	4.2320749425929	-0.0216330364219904	0.484375000353558	0.559551997293687	0.943920238230488	0.557519651059875	0.954401327885125
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospirales_UCG-010;g__unknown_Oscillospirales_UCG-010;s__unknown_Oscillospirales_UCG-010	0.0579823624440303	0.0604188218208428	0.0579823624440303	0.0416658183208893	4.20900991035012	0.0071162958956912	0.496354166749087	0.502509154466983	0.933728280434237	0.50802715193147	0.939266982950442
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__unknown_Faecalibacterium	0.104082802980972	0.0432019747218435	0.170386135444878	0.146677225458368	4.31777742152171	0.0324688981725524	0.483081728649016	0.469395847509801	0.935304610152459	0.480194884232988	0.937418401782766
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus;s__unknown_Ruminococcus	0.0639979201371252	0.0951847279923426	0.0450467567811712	-0.0163472429420066	4.33449242540227	-0.00233159709348833	0.498698594511429	0.503346598556009	0.932538837846222	0.500478480145085	0.937954437110771
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__unknown_Ruminococcaceae;s__unknown_Ruminococcaceae	0.0895026050616536	0.0985299207694545	0.0849658425403295	-0.0132440870880437	4.24121283889902	-0.00375586144597986	0.498437500035322	0.506337509951779	0.933134017533763	0.519556192869175	0.941702264253066
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptococcales;f__Peptococcaceae;g__Peptococcus;s__unknown_Peptococcus	0.207608596218212	0.296910265331833	0.10429409382014	-0.211629848321254	4.68583958891804	-0.0352639286132842	0.480478917672109	0.549784321889454	0.947678984027854	0.550299138478638	0.95141692066501
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__Mogibacterium;s__Mogibacterium_timidum	0.0501182999813299	0.0310564945928578	0.0712855999335105	0.148906458191358	4.36567599821962	0.0315146522299437	0.486725664016788	0.496807750481825	0.944635577529871	0.521582453258332	0.948776528202218
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__Mogibacterium;s__unknown_Mogibacterium	1.17570744149787	1.24224227721069	1.11538998085357	-0.272868581380756	5.61268266089682	-0.0422684112730248	0.479166667138436	0.58351504654202	0.958646876826692	0.619702657692413	0.960949113989436
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__[Eubacterium]_brachy_group;s__unknown_[Eubacterium]_brachy_group	1.47779983734909	1.2838403161111	1.70200566448615	0.459751103947704	5.60129636812201	0.0829703007428501	0.458854167603135	0.582733979465645	0.955974961376403	0.584206090811772	0.959482715728853
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__[Eubacterium]_nodatum_group;s__[Eubacterium]_infirmum	0.310725379506496	0.417828651312806	0.238686328925063	-0.238447102179788	4.58873785957838	-0.0412640979139658	0.477355544499916	0.528645597500229	0.943479314658355	0.539015353957458	0.948810946017936
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__[Eubacterium]_nodatum_group;s__[Eubacterium]_nodatum	0.262258443506433	0.392254140700745	0.126372615506446	-0.180733426866746	4.75514050755784	-0.0335572155191951	0.486205101821385	0.548207779237731	0.953976174701839	0.570740909746895	0.963958404266923
