featureid	rab.all	rab.win.mother-post	rab.win.mother-pre	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
#q2:types	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_prevotii	0.675676406094138	0.692420976245215	0.666166822513112	-0.0942485334962093	5.46083188954376	-0.0160148450478398	0.492187500176649	0.604929167866438	0.884801886889503	0.618234749058151	0.892197043290054
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_provencensis	0.347915285889127	0.263806687193234	0.399891800739994	0.130081139748899	4.52387499566619	0.0220565340658001	0.488020833604285	0.519279026388642	0.836521399583336	0.522549504916565	0.84267301915621
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_rubeinfantis	0.277896963855127	0.368029816706522	0.21608088643628	-0.210308685558216	4.33734174772212	-0.0390125416422184	0.477604167173956	0.504789485959489	0.832365000916742	0.5346739831359	0.842287534956824
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_vaginalis	0.712760004712529	1.12480250290169	0.358195068471873	-1.13882328014568	5.2969250881027	-0.19427029261565	0.404687502235843	0.243015267658089	0.626092207068683	0.281951550817602	0.658520923394745
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__unknown_Anaerococcus	6.5978196851999	6.99337840228924	5.65690239744354	-1.4927205081031	5.79495651832015	-0.250711167197058	0.355023428873705	0.0957686434834722	0.521859389931742	0.0511304442541225	0.439586982462587
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Ezakiella;s__unknown_Ezakiella	2.16796401535136	4.31872661911864	1.33407504853275	-1.84964962344823	6.37961058319397	-0.280106817183637	0.36875000318656	0.159568544346299	0.556676832842783	0.11980349834449	0.533629250733421
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Fenollaria;s__unknown_Fenollaria	2.02445916844521	5.80829774691501	0.931047684132486	-3.76093738691487	6.28905306242873	-0.534703646518109	0.293597090470078	0.0201579600297467	0.21334978574645	0.0122935049548158	0.177985551905201
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Finegoldia;s__Finegoldia_magna	0.549577228492804	0.631412274493369	0.455267611728638	-0.194722175260698	4.62930700566524	-0.037584669616305	0.481520042062863	0.583999866963719	0.857200446051006	0.592631781173554	0.862200213364737
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Finegoldia;s__unknown_Finegoldia	7.83619419504754	9.15506092856352	6.97396188214805	-2.43909643121258	4.77694729291417	-0.525052936424333	0.220197822838089	0.000888018150400071	0.0495050759391481	0.000142014169149235	0.0195445019079512
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Gallicola;s__unknown_Gallicola	0.259545307883987	0.229676650824588	0.282136936609914	0.0399193149127761	4.64288138715608	0.00646379397229949	0.494534096948017	0.490001834298365	0.834703464277951	0.503704126952992	0.833725349729238
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Helcococcus;s__Helcococcus_seattlensis	0.356921247025056	0.318161103551263	0.397566185942312	0.0520727722943439	4.4852606689854	0.0105399531093401	0.492451848166327	0.555456131420059	0.847962240027483	0.529915806045904	0.844751017342719
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Helcococcus;s__Helcococcus_sueciensis	0.397217923660527	0.53509041112782	0.277839925137052	-0.402131126956443	4.50993252531218	-0.0750742042777027	0.457574181079535	0.510760191270588	0.821366164476915	0.510560206008087	0.828673632545277
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Helcococcus;s__unknown_Helcococcus	0.304152998295173	0.242358707063757	0.369798995163857	0.172077471417074	4.47429981105681	0.0335154279332956	0.482291667067477	0.550363289204373	0.842764184875727	0.549212353353447	0.84380102538901
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Murdochiella;s__Candidatus_Stoquefichus	0.277294329615804	0.355139947333519	0.218386944691607	-0.262159752687809	4.48317787169505	-0.0475689033354272	0.470312500673478	0.517129968068056	0.819814017560313	0.532256939911103	0.835127943590358
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Murdochiella;s__Murdochiella_asaccharolytica	1.29116275511724	3.12621006384336	0.343476259035931	-3.37148114394262	5.42963035315388	-0.537540898237676	0.277083339622602	0.0184711273852218	0.195818078892144	0.0135401982958025	0.171482102335154
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Murdochiella;s__Murdochiella_vaginalis	0.193656205354209	0.172947153320226	0.219113977193213	-0.0430467890789092	4.31503550795404	-0.0079517129920851	0.497395833392204	0.490566590029371	0.823727603125623	0.508991202619787	0.833440886200302
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Murdochiella;s__unknown_Murdochiella	0.351195842273439	0.327595512570816	0.372659264057686	0.0616837885965094	4.4552719414259	0.0134294118321643	0.491931285970907	0.545383051571324	0.848294955862203	0.532456174746986	0.841646703218105
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Parvimonas;s__unknown_Parvimonas	0.728995342970968	0.854184502576768	0.573518339202841	-0.349878001559027	5.18181862673945	-0.0666887579550586	0.468505987179416	0.496288469322213	0.840013333908193	0.527276473443865	0.853831117249685
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Clostridiales_bacterium	0.316307283145679	0.246948047674957	0.368535123394265	0.0827619753547131	4.43489724919596	0.0157337768018248	0.492972410361748	0.557278676125485	0.840256217938153	0.543302852941485	0.837504936976113
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilaceae_bacterium	1.16235878941708	1.96890704080856	0.518565210335172	-2.07493917495368	5.66526885112593	-0.341020300728105	0.350338369146939	0.106306508108197	0.456587886784408	0.103786701105671	0.463915292322537
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_coxii	3.20943669931738	5.05254107243379	1.79511119575673	-1.96661991490695	6.02573061766251	-0.314776193448031	0.357626239834023	0.119170810994211	0.524221555844305	0.0790668584416047	0.480725504168239
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_duerdenii	1.79452135206601	2.65646760110509	1.26664816545195	-1.23251723687656	6.03282196037489	-0.194945206807359	0.415104168642758	0.34359155485112	0.741469585189019	0.348861095937856	0.763636970889468
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_koenoeneniae	0.608848333656584	0.82907831559323	0.425059681911634	-0.704151638970609	5.27367837795747	-0.119920733915844	0.439062501398299	0.382526709766398	0.748191679597978	0.42858534098098	0.783798463045774
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis	5.1852033702857	6.28986020778323	2.12581467630683	-1.7575609198094	6.34108593246579	-0.298297761082762	0.348437503772828	0.0830074457634103	0.461120463829669	0.0474210324759397	0.402779998284198
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_obesi	0.545519865951966	0.651745194812476	0.420929941894065	-0.300152830487043	5.07643382113509	-0.0530797760287405	0.47239583395925	0.535084003017947	0.84538310355894	0.531357606136264	0.839796564323798
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_urinimassiliensis	2.62226223655252	5.4433682391396	0.715727205534026	-4.09037299093066	4.99037965206187	-0.725800159829681	0.203645843660601	0.00167223604077507	0.0475436937761269	0.000114435010639977	0.015064457381305
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__unknown_Peptoniphilus	7.53642465570413	7.87190597729758	6.72430807197372	-1.18667591870418	4.71405913620512	-0.275756458732906	0.307131707355112	0.00777244740102497	0.168266119214364	0.0110555675168715	0.210817585810797
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__W5053;s__unknown_W5053	0.862137257880177	1.28208902276535	0.500240001529731	-1.23913491174389	5.57058496701775	-0.205690416233283	0.410416668758915	0.308720111609969	0.700918046825552	0.304721644568757	0.696827233650148
d__Bacteria;p__Firmicutes;c__Clostridia;o__unknown_Clostridia;f__unknown_Clostridia;g__unknown_Clostridia;s__unknown_Clostridia	0.424027855802247	0.612007084171162	0.208498804627261	-0.545137657893999	4.53365665702554	-0.108540277443237	0.446121812787456	0.428889207393314	0.774325984157505	0.432423763939255	0.76993064917719
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Succiniclasticum;s__unknown_Succiniclasticum	0.198304005573627	0.198304005573627	0.199581042171802	-0.056535459472892	4.25851919158115	-0.00894753052856961	0.494013534752593	0.520278976214444	0.832843603128438	0.509022990940079	0.839414571367617
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Sporomusaceae;g__Pelosinus;s__unknown_Pelosinus	0.302626426261504	0.184247742556412	0.448542299721042	0.200385192489371	4.16809346857312	0.0414811439032396	0.476562500530986	0.466330940508552	0.805226688193172	0.447575396993004	0.797081246036889
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Anaeroglobus;s__Anaeroglobus_geminatus	0.217257441481827	0.26883704645111	0.163677822805286	-0.0569104554987332	4.3599032990519	-0.00955177750357544	0.495312500105973	0.51664468277533	0.833164188247387	0.51442729473845	0.83309093648167
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Dialister;s__Dialister_micraerophilus	0.77263299880575	1.03755274810056	0.563255662429617	-0.715203419323733	5.53533063576218	-0.121609196028762	0.440916190837773	0.428282229266538	0.793519449128406	0.437152205764173	0.799449268453282
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Dialister;s__Dialister_propionicifaciens	3.16557154107544	6.60719228350883	1.17699874392461	-4.20664553366051	5.99801905731123	-0.636127826973868	0.237376374665909	0.00342918964379303	0.0897665864720988	0.00104941393087907	0.0483208378963995
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Dialister;s__unknown_Dialister	0.743934802388613	1.16171674905807	0.370451776838351	-1.38070924075031	5.70195862385806	-0.240127415726392	0.393024468955353	0.164775058564705	0.540744117833383	0.232667421229689	0.615570092608287
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Megasphaera;s__Megasphaera_micronuciformis	0.192457527673077	0.099930605671978	0.305597208222874	0.18704757209542	4.28708570493571	0.0423286770664021	0.477604167173956	0.489823008642394	0.807317855948021	0.468868647224042	0.801734057690149
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Megasphaera;s__unknown_Megasphaera	0.19113230615089	0.138519702859846	0.225574523647372	0.0832391787677738	4.31833909637128	0.0156461241609919	0.492708333498201	0.471809264242488	0.800645011804665	0.500544279898387	0.82170454115586
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Negativicoccus;s__Negativicoccus_massiliensis	0.419144811338681	0.405754838901833	0.431689710474313	0.0346072352219871	4.34542269882065	0.00540457216145913	0.496354166749087	0.578106566760603	0.858463221782651	0.587473918667629	0.871937348267818
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Negativicoccus;s__Negativicoccus_succinicivorans	0.372751689192963	0.559098333355832	0.181368459340336	-0.53547281382045	4.6713103388945	-0.0995064159274802	0.447162937177494	0.44240139074019	0.786694780783543	0.473280538477644	0.80002619637141
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Negativicoccus;s__unknown_Negativicoccus	0.545150601538221	0.461712226097549	0.626961979216175	0.102639209980241	5.13787003352007	0.0186781594634858	0.491410723775489	0.594927543417302	0.878904450475237	0.581186852098263	0.881520211228332
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonella;s__unknown_Veillonella	0.572942592365715	0.349164154778404	0.818385402606532	0.506304439531256	4.90327152256359	0.0871799973512008	0.453409683518375	0.553329909401695	0.849566773566643	0.521110952085138	0.829861739173766
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__unknown_Veillonellaceae;s__unknown_Veillonellaceae	0.500902615645892	0.627333597576563	0.407816383929479	-0.220324161945438	4.51989741431818	-0.0447796460865731	0.477355544499916	0.519268396886121	0.843747678917309	0.537945108351493	0.847668293488124
d__Bacteria;p__Firmicutes;c__unknown_Firmicutes;o__unknown_Firmicutes;f__unknown_Firmicutes;g__unknown_Firmicutes;s__unknown_Firmicutes	0.288710986091335	0.316216405530898	0.266163108036049	-0.0576159931986417	4.25878768987187	-0.00846864039759564	0.494791666784417	0.481570476141263	0.809984217313764	0.504446198207574	0.823061673031712
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Cetobacterium;s__Cetobacterium_somerae	0.248928774788581	0.27472175142551	0.237240827636881	-0.0908665294264406	4.2718913806576	-0.0162239392250418	0.489849037189241	0.553058420302788	0.842291716667618	0.564426511417028	0.846574883700712
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;s__unknown_Fusobacterium	3.45507025991865	6.96920826154441	1.76415751858811	-3.2960886727314	6.34009819603739	-0.466301728023543	0.285788657668697	0.0238067105081849	0.263320317683409	0.00827123746473104	0.16232478510672
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__unknown_Leptotrichia	0.266021843724853	0.192637819466604	0.375319706815942	0.21114217902462	4.25383703639539	0.0424801358495892	0.478917231085999	0.537632592500894	0.846407473693469	0.554687352418148	0.857393134102063
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__unknown_Leptotrichiaceae;s__unknown_Leptotrichiaceae	0.255503360282287	0.175254582448161	0.33642167140338	0.252906236488065	4.29317489470181	0.0478837020317223	0.473958333923623	0.502340214979121	0.815627073585361	0.516149288800093	0.821004608939273
d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Gemmatimonas;s__unknown_Gemmatimonas	0.293145796005306	0.308209959762852	0.280245620241304	-0.0442211067979512	4.09428013036453	-0.008830232073814	0.493750000141307	0.462915795724545	0.811775293970649	0.503533709309687	0.826098781850111
d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__unknown_Gemmatimonadaceae;s__unknown_Gemmatimonadaceae	0.220207055398287	0.0991741756858362	0.351688999582571	0.404079418919281	4.32558982340808	0.0763415669740155	0.46197916753115	0.461016606935483	0.80337784379396	0.465393508793889	0.801836810205628
d__Bacteria;p__Hydrogenedentes;c__Hydrogenedentia;o__Hydrogenedentiales;f__Hydrogenedensaceae;g__Hydrogenedensaceae;s__unknown_Hydrogenedensaceae	0.25513104295058	0.257095420020538	0.251977418699298	-0.0144134070922695	4.23615876862976	-0.00306669055398054	0.497916666713763	0.533491612300787	0.838167195825966	0.496573183389546	0.820020925716682
d__Bacteria;p__Latescibacterota;c__Latescibacterota;o__Latescibacterota;f__unknown_Latescibacterota;g__unknown_Latescibacterota;s__unknown_Latescibacterota	0.394000740493313	0.404181714379612	0.38713841509092	0.12182877440121	4.32199545318751	0.0263699362786303	0.488287350603007	0.512521644430671	0.840048734548946	0.533290728985148	0.848655162836753
d__Bacteria;p__MBNT15;c__MBNT15;o__MBNT15;f__MBNT15;g__MBNT15;s__unknown_MBNT15	0.25252569783127	0.234223228517727	0.273313442264759	0.00536498282702613	4.31077525441277	0.0014917487743894	0.498958333356881	0.547581969202318	0.851589465444629	0.559291728312751	0.868717245063257
d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Myxococcaceae;g__Myxococcaceae_P3OB-42;s__unknown_Myxococcaceae_P3OB-42	0.30860973515848	0.189551879251685	0.432949258482514	0.439958549867147	4.49829969648201	0.0779784408456565	0.45729166763921	0.474399685118709	0.796275381000027	0.476809338675804	0.814901508752341
d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Myxococcaceae;g__unknown_Myxococcaceae;s__unknown_Myxococcaceae	0.366933181517586	0.409871105841669	0.333650867681805	-0.190262269652029	4.24101242165234	-0.0389724744581439	0.483854167032034	0.545595957604629	0.850328753815438	0.538243570125756	0.855936354643625
d__Bacteria;p__Myxococcota;c__Polyangia;o__Haliangiales;f__Haliangiaceae;g__Haliangium;s__unknown_Haliangium	0.547609042064246	0.192461108064029	0.942325368397462	0.838947382665192	5.0171543388399	0.152071275692765	0.418011454271189	0.368518169032036	0.711293228332317	0.370263347085967	0.714641472611196
d__Bacteria;p__Myxococcota;c__Polyangia;o__Nannocystales;f__Nannocystaceae;g__Nannocystis;s__unknown_Nannocystis	0.276939105205572	0.142734660745025	0.407650505395929	0.261476528267221	4.13956663015377	0.0578265970950561	0.467985424984131	0.424075671761386	0.779426210702621	0.418209506681041	0.789668408598341
d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Phaselicystidaceae;g__Phaselicystis;s__unknown_Phaselicystis	0.275338718711472	0.163925619800737	0.380966842137728	0.184106435836039	4.28211131637581	0.0427378319430874	0.476041667209506	0.477553765793477	0.796630269828989	0.488921946388414	0.805084418556281
d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Polyangiaceae;g__Pajaroellobacter;s__unknown_Pajaroellobacter	0.259684990586979	0.0702927264678728	0.455790716446097	0.509375038566142	4.29491235168893	0.114068069769203	0.443519001812506	0.416336292161779	0.760124945635833	0.437489658308143	0.773762813571124
d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Polyangiaceae;g__unknown_Polyangiaceae;s__unknown_Polyangiaceae	0.141802377132302	-0.0449340664718507	0.296586864163371	0.417995356317831	4.5147344329338	0.0829197922970178	0.455208334354068	0.432788262698538	0.778304735911826	0.442319901220698	0.794677504685593
d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Sandaracinaceae;g__Sandaracinus;s__unknown_Sandaracinus	0.315660905587831	0.325041366357845	0.302416277229319	-0.0431967275170875	4.4100618964411	-0.00829723665309482	0.496354166749087	0.49431807723188	0.816638472296507	0.473812252783963	0.812349218973091
d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Sandaracinaceae;g__unknown_Sandaracinaceae;s__unknown_Sandaracinaceae	0.168667772236368	0.244088259370868	0.109326221346968	-0.0125832337840821	4.21271595283269	-0.00388392446942855	0.498958333356881	0.572799416192619	0.856546827660001	0.538227240081241	0.847830226905314
d__Bacteria;p__Myxococcota;c__unknown_Myxococcota;o__unknown_Myxococcota;f__unknown_Myxococcota;g__unknown_Myxococcota;s__unknown_Myxococcota	0.293569276263621	0.123141890476602	0.465168472670518	0.309719798368267	4.26725415475033	0.0625591997914482	0.471875000637801	0.4700593535049	0.789231392701531	0.469010343560102	0.791299569381541
d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__unknown_Nitrospira	0.37251720480417	0.443083673184031	0.291955540067136	-0.225162884202692	4.42141372704506	-0.0405871215505797	0.477876106695274	0.509405841099017	0.829484087396608	0.533551249347417	0.840082726743947
d__Bacteria;p__Patescibacteria;c__ABY1;o__Candidatus_Falkowbacteria;f__Candidatus_Falkowbacteria;g__Candidatus_Falkowbacteria;s__unknown_Candidatus_Falkowbacteria	0.412951322333917	0.274093414731521	0.552984446470684	0.415431675584301	4.50105500392066	0.0799188141680146	0.45601249449405	0.466849713349341	0.797827258908954	0.495624080243827	0.811583672054269
d__Bacteria;p__Patescibacteria;c__ABY1;o__Candidatus_Kerfeldbacteria;f__Candidatus_Kerfeldbacteria;g__Candidatus_Kerfeldbacteria;s__unknown_Candidatus_Kerfeldbacteria	0.225439846641279	0.0757821630150346	0.374548440411028	0.340844814084398	4.28809068721519	0.0658605571448355	0.462500000852505	0.45230470507357	0.793960935941667	0.463215953084875	0.796968041153409
d__Bacteria;p__Patescibacteria;c__ABY1;o__Candidatus_Magasanikbacteria;f__Candidatus_Magasanikbacteria;g__Candidatus_Magasanikbacteria;s__unknown_Candidatus_Magasanikbacteria	1.02671181820664	0.759550522651186	1.2593973190269	0.615585781942701	4.65747067645785	0.116876596651101	0.439062501398299	0.451649370210238	0.799184873664836	0.453599207708653	0.80552078224156
d__Bacteria;p__Patescibacteria;c__ABY1;o__Candidatus_Uhrbacteria;f__Candidatus_Uhrbacteria;g__Candidatus_Uhrbacteria;s__unknown_Candidatus_Uhrbacteria	0.277964717546969	0.0767549950267963	0.48468702120102	0.474385317967585	4.42097933594569	0.0905536491318465	0.458854167603135	0.478041371267942	0.802137070920753	0.45219221753516	0.794880302381047
d__Bacteria;p__Patescibacteria;c__Berkelbacteria;o__Berkelbacteria;f__unknown_Berkelbacteria;g__unknown_Berkelbacteria;s__unknown_Berkelbacteria	0.193237676124284	0.160861406410746	0.220387402064731	0.047391454066787	4.44669562211115	0.00979512485756526	0.494534096948017	0.500454960960412	0.814760412016216	0.514360957204764	0.820986084597102
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Absconditabacteriales_(SR1);f__unknown_Absconditabacteriales_(SR1);g__unknown_Absconditabacteriales_(SR1);s__unknown_Absconditabacteriales_(SR1)	0.905734076823004	1.10302718188737	0.725011116515065	-0.423758945261196	4.82153063318971	-0.0789860981802774	0.463300365226788	0.557281890724557	0.860806910667723	0.532309355062215	0.858030801257695
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Candidatus_Peribacteria;f__Candidatus_Peribacteria;g__Candidatus_Peribacteria;s__unknown_Candidatus_Peribacteria	0.575571280951032	0.580091605425706	0.566551035893213	0.0405728933509479	4.39614455148223	0.00898042838512719	0.494534096948017	0.468081557070585	0.81005304611952	0.466631534525011	0.820852788910896
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Gracilibacteria;f__unknown_Gracilibacteria;g__unknown_Gracilibacteria;s__unknown_Gracilibacteria	1.0918923850461	0.70484124243107	1.52876074668977	0.962265641650165	5.13777860748228	0.154033326740796	0.416449767687941	0.328587512821358	0.705058758926699	0.319381427858053	0.717905271291913
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Gracilibacteria_JGI_0000069-P22;f__unknown_Gracilibacteria_JGI_0000069-P22;g__unknown_Gracilibacteria_JGI_0000069-P22;s__unknown_Gracilibacteria_JGI_0000069-P22	0.366594755925572	0.418654836926483	0.30810127273885	-0.114534901696184	4.26675702441697	-0.0217277166542483	0.485684539625985	0.443891425099596	0.797285990599004	0.472151611847132	0.812446156221873
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__unknown_Gracilibacteria;f__unknown_Gracilibacteria;g__unknown_Gracilibacteria;s__unknown_Gracilibacteria	0.231134019139377	0.232067404584928	0.231134019139377	-0.0477689549009561	4.16461430548769	-0.00831659359529563	0.495575221338867	0.4712818703583	0.810522493113636	0.497392661819674	0.828040205772939
d__Bacteria;p__Patescibacteria;c__Microgenomatia;o__Candidatus_Amesbacteria;f__Candidatus_Amesbacteria;g__Candidatus_Amesbacteria;s__unknown_Candidatus_Amesbacteria	0.166784091135542	0.206439136517989	0.134913459859129	-0.0569678408153829	4.23728002907343	-0.0112099083839772	0.492972410361748	0.504421983008292	0.824910457569067	0.503082365849117	0.827046516612009
d__Bacteria;p__Patescibacteria;c__Microgenomatia;o__Candidatus_Daviesbacteria;f__Candidatus_Daviesbacteria;g__Candidatus_Daviesbacteria;s__unknown_Candidatus_Daviesbacteria	0.215847072565436	0.168268570828277	0.293039722676086	0.222832966223183	4.16749831802939	0.0437064389012474	0.477604167173956	0.472643172674591	0.811038766923035	0.452721779159674	0.804121345162596
d__Bacteria;p__Patescibacteria;c__Microgenomatia;o__Candidatus_Shapirobacteria;f__Candidatus_Shapirobacteria;g__Candidatus_Shapirobacteria;s__unknown_Candidatus_Shapirobacteria	0.316280187780269	0.329100062732717	0.299957060834238	-0.0564592604427148	4.3778587898563	-0.0100135916947746	0.494791666784417	0.499897742508848	0.822214155403995	0.493917319602013	0.831556627508679
d__Bacteria;p__Patescibacteria;c__Microgenomatia;o__Candidatus_Woesebacteria;f__Candidatus_Woesebacteria;g__Candidatus_Woesebacteria;s__unknown_Candidatus_Woesebacteria	0.445196268111244	0.486579926359997	0.389903004173664	-0.163540399914136	4.42604750497749	-0.0338415683206659	0.478917231085999	0.495287843452947	0.824022202256522	0.503712088778616	0.839331675264588
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Adlerbacteria;f__Candidatus_Adlerbacteria;g__Candidatus_Adlerbacteria;s__unknown_Candidatus_Adlerbacteria	0.271468431169472	0.189478166285793	0.334605245949738	0.181940082004227	4.32750317245459	0.0398873167556949	0.483333333710513	0.481871179791431	0.81879852222444	0.514508796671175	0.830499972368129
